,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,0.5241110234760129,-0.31986598803016675,-0.2762877910434518,-0.32897021576995644,-0.37400246966119643,-0.06761168993754696,-0.33495097713846944,-0.3310149799108607,-0.3426338904377386,-0.36401945848488415,-0.3378948347932257,-0.3547225277368887,-0.44205259541012487,-0.3761970280740129,-0.35838458110632054,-0.23132945511052838,-0.37040673677699265,-0.3526114160647629,-0.367955522954589,-0.36233713164443926,-0.3504947433204946,-0.36912626464081033,-0.3659280009561666,-0.3235963687242034,-0.3621535882062388,-0.37189242517707943,-0.37473920717816356,-0.3716475923413368,-0.36610124389432064,-0.3333574915548977,-0.39466928292783554,-0.36430483753864373,-0.3728230273506097,-0.37058798168494,-0.3622703056241591,-0.37014713789121034
11,0.40858704060148643,-0.36343854136278586,-0.3028015491829431,-0.3371951141811469,-0.37598374799383905,-0.061670621366277656,-0.3435612789795963,-0.34843310170491204,-0.35215874260542024,-0.3554411632411195,-0.3303893656768012,-0.354270013923755,-0.43381667367019017,-0.3636292450294294,-0.3741337956490376,-0.2601082264966931,-0.36568070851907797,-0.3585288542317936,-0.35601323078906,-0.35826181689496106,-0.36331852959355593,-0.36551718587504534,-0.37228727787265103,-0.3321403217865809,-0.36645160564377965,-0.3758523558799993,-0.3719716073973275,-0.36896644724107175,-0.3714784714633793,-0.33283846890832136,-0.38040429215586957,-0.3718860826151018,-0.37371887002206605,-0.37334199394790124,-0.3677477305246496,-0.3703399941157114
12,0.5261106968704823,-0.3353331795805573,-0.27218428474606926,-0.31577268633055633,-0.37182293869376504,-0.07139937602342128,-0.34175260483366343,-0.334375277512707,-0.35979396896193416,-0.3417792213722184,-0.3249878309903296,-0.35727474298370543,-0.43008599615139154,-0.3582286804879107,-0.36669272545109777,-0.26232591716244125,-0.36036995803001615,-0.34962162660434126,-0.36180183500781127,-0.35640096775729624,-0.3615903427163898,-0.36698110599866685,-0.3618286539936948,-0.3390402272270978,-0.362632021641496,-0.3701389168831116,-0.3692858469982976,-0.37043898103757766,-0.3714913613250387,-0.3345886591085706,-0.38453857003345715,-0.37449827639367883,-0.37561608268150803,-0.36700786225748394,-0.36433114629109553,-0.3655444245969508
13,0.3508866122307146,-0.3609170033815595,-0.31396650200133347,-0.34314104243588694,-0.36627431839131674,-0.07217313124938418,-0.34102507810450644,-0.35861374649802014,-0.3476387809801681,-0.3608505803875458,-0.3330950355306027,-0.3480076220249301,-0.4312863435872739,-0.3724956085735065,-0.3714085156188026,-0.25640525763895516,-0.36542096247866684,-0.3564776598105045,-0.3647584758038094,-0.367768893579426,-0.3688351781486159,-0.36380483129714414,-0.3683439538983452,-0.3251318860960932,-0.3503188966009547,-0.37221294288078177,-0.3719691177529546,-0.3696479591723627,-0.36959711781460736,-0.3448503110882183,-0.37893974466424407,-0.36453112543729627,-0.3716430602985513,-0.36713834526602385,-0.36835876515148225,-0.3677546414089773
14,0.40925141089261663,-0.3415083297266873,-0.270820330736787,-0.30237014904188164,-0.3532479883596531,-0.07087718600012594,-0.34515751967421393,-0.33927963805987815,-0.3194602979765355,-0.3456967610256739,-0.33112539368578664,-0.3339384945542563,-0.43317359630295726,-0.36333841246446485,-0.36452353927333314,-0.2657980852081292,-0.36548713731343896,-0.35182234123696665,-0.3511800602378673,-0.32850587629360084,-0.3517329608726618,-0.37187303719614995,-0.3741869731792078,-0.3386822875363624,-0.35833466332272046,-0.368520241149067,-0.3628288223739815,-0.3656695577988637,-0.3500395582625233,-0.34921542800503347,-0.38836132884179864,-0.3686391025544764,-0.3723971794855375,-0.37391251177545615,-0.36329186766382027,-0.35770146932962676
15,0.7022239990756709,-0.3088453156247457,-0.623186920781506,-0.34563710121761615,-0.3286711856626826,-0.08189071440954288,-0.12413947329394703,-0.34632642056453133,-0.35513106453031296,-0.3488616465116894,-0.3610241008646705,-0.35767328441340573,-0.5624500497242764,-0.325608642805439,-0.36028185419269465,-0.2535362630929193,-0.3569558155409177,-0.3367571108144254,-0.35110913309168956,-0.3602768082256892,-0.30661731635991907,-0.3529535682338385,-0.3737141209489623,-0.33918568371516167,-0.3727520448821582,-0.3654843127186038,-0.36059850242143787,-0.37210681551794267,-0.3710002515207983,-0.34632634321076905,-0.40446645665011516,-0.36450923557646786,-0.36971055255809593,-0.3693050119357899,-0.3657283968697207,-0.3734752073245662
16,0.5068426846112895,-0.2485899438462975,-0.5126072553531609,-0.25691500531866784,-0.3120940583587716,-0.20263411452298685,-0.2267719135321723,-0.3330132534244159,-0.29449867947734365,-0.3488003496472655,-0.32824836329944074,-0.3329629617369153,-0.49103732553866186,-0.3650969527575766,-0.3311824122201408,-0.33081220701934044,-0.35978668516032686,-0.3648029578300691,-0.35545038275898166,-0.33408085153089184,-0.3165015923557357,-0.3706275791839374,-0.36237799052167574,-0.3490161811446948,-0.35755038458849064,-0.3639443325645886,-0.37152497656960404,-0.3658974971538361,-0.35475974583370784,-0.3642064021966007,-0.4129544955710728,-0.37200826853871094,-0.3702279078730929,-0.3713015929267054,-0.3603848334711526,-0.3666754586557759
17,0.36261534932261585,-0.3465471700423538,-0.5076504251251654,-0.34411900647751836,-0.32593268644734397,-0.27879892265442807,-0.21903490891979982,-0.3483620141947442,-0.3689479517776514,-0.35135525069005236,-0.36801106535778716,-0.3662754338142923,-0.489019981504597,-0.3640523772599614,-0.37322850987037437,-0.3412238043727682,-0.35826871428317253,-0.3668399295434458,-0.3599006596335682,-0.36567503853159433,-0.31423708402244654,-0.3716804869863324,-0.3703215190250464,-0.3735492452586763,-0.3736204440392136,-0.3634527903750475,-0.3738685166435636,-0.3676959329171511,-0.3703955845027105,-0.3618840964268977,-0.41799481468753297,-0.37282532730282514,-0.3689680464700129,-0.36311667780665247,-0.36736396389635606,-0.374059846242459
18,0.30860822331548077,-0.35247910737904886,-0.5616698472055698,-0.3566667962750669,-0.3117423713104662,-0.27587205068182596,-0.2067583161017329,-0.36814593299707465,-0.35871134258392245,-0.3520252567540524,-0.3655615050941836,-0.3594192753482536,-0.48425782083977675,-0.37034414184533637,-0.3615703845827497,-0.34068729367105544,-0.3704832737363808,-0.3719514299415748,-0.36781248650545095,-0.370125653757166,-0.3200109034998583,-0.36491058898643014,-0.36353793995100714,-0.3601845329355262,-0.3694792665439277,-0.37071247992947876,-0.36636225810188183,-0.3657594897676406,-0.37370780989876784,-0.3631036620951772,-0.410091592843267,-0.36203358883322845,-0.3637267101265351,-0.36922764721070156,-0.37489826951910243,-0.37437725395997945
19,0.30810825420910404,-0.3489432907079165,-0.5337959971086746,-0.3715706042414907,-0.33089946230972145,-0.2529979895894734,-0.21197305855024762,-0.3726854567385609,-0.3587271018547692,-0.3533190091579571,-0.3603532664154442,-0.36728619818551356,-0.4859663396138185,-0.3732197346453814,-0.368216622956306,-0.33707194927242623,-0.3566255845413069,-0.3622177029919327,-0.3662575105220389,-0.37090412346979407,-0.32783636609640854,-0.3698613017615139,-0.37230113361148964,-0.3614153448812384,-0.35985695746673396,-0.36634619404688973,-0.3683919028688233,-0.37109276917823275,-0.36931072992213665,-0.364351498759386,-0.40660192643687587,-0.3630453088097043,-0.36830463767091326,-0.3655391674235067,-0.3707486270070386,-0.3758670919667728
20,0.3295287329017771,-0.3519728735167532,-0.5427110056641689,-0.35301199139508965,-0.34022710657426036,-0.24915988429241387,-0.20874161198750096,-0.3696657690816524,-0.3668380238356943,-0.3460101154402496,-0.3524858304808288,-0.3699046340618095,-0.48872243582076724,-0.3616690599976581,-0.36711532213505016,-0.34376815574899755,-0.35794540385857887,-0.3761632274059926,-0.3751143204194347,-0.36701335196986473,-0.3267255412323702,-0.36127058558726044,-0.3735637222210446,-0.36425009238692063,-0.36927861079890956,-0.3727320990825572,-0.37137182300309624,-0.3654478138116052,-0.36532482872817273,-0.36854615248448086,-0.4068062631256725,-0.36487829879891764,-0.3759642568501178,-0.3707388531947359,-0.37144689040392176,-0.3732774553632817
21,0.44637708179213154,-0.21462665886573695,-0.4745919971885827,-0.24018179732570377,-0.3400010465480383,-0.13498161132140785,-0.21651434002571324,-0.35852545991100826,-0.2975161507618115,-0.37386484683672905,-0.3423023198671108,-0.31063089520711606,-0.5105158927581678,-0.3690815619436931,-0.36157480750803206,-0.29205662092703233,-0.36604498428458465,-0.3592242330961509,-0.36537643736515624,-0.34241119219372074,-0.3061858066975678,-0.36448968777357027,-0.37337743963536585,-0.35020632735970036,-0.35035490418020676,-0.3682138927263344,-0.3758677871607531,-0.37436271242683106,-0.37463061137991016,-0.3468905977980006,-0.41924951745968475,-0.3678395981730538,-0.3736589891731118,-0.3653037551586358,-0.36109107800470996,-0.36340500650961627
22,0.5412925420521661,-0.1990019558939491,-0.4690370236780056,-0.22501171428015732,-0.3586543474355266,-0.17673762998168052,-0.20694729458915762,-0.36652709786845283,-0.296282985622751,-0.3694191285409557,-0.34498530018349216,-0.32720434688064615,-0.5069370517020426,-0.3666095403500742,-0.3636020406322269,-0.3087118351335336,-0.37231198069466054,-0.37470504595756027,-0.3599585986436219,-0.3442139047963795,-0.3053361792289333,-0.36828002370470114,-0.36879761889562035,-0.36459532814118234,-0.3504842808889689,-0.3729253506175372,-0.37116882290040143,-0.36816601131102866,-0.3667272931742974,-0.3572199888719836,-0.4223570942530891,-0.37302627409785727,-0.36805927756069057,-0.36596297732208194,-0.36986156878051213,-0.3669194958893791
23,0.4223044280796202,-0.35834322457511913,-0.5241151574633521,-0.35799937041633956,-0.3276643558448915,-0.27019475369888335,-0.20698021056050842,-0.37230107467791196,-0.33262601930099756,-0.32355369762843134,-0.36107549567992525,-0.3623475636968805,-0.5000787786328391,-0.3588663303424313,-0.3657568202746383,-0.3294114890304489,-0.3429788037835044,-0.36747188907765516,-0.3703429769489808,-0.362459774978778,-0.31153032383091517,-0.36747769262980456,-0.37112029112237677,-0.365503778879416,-0.37378684998841305,-0.36210166691178725,-0.3606435596559079,-0.36571357549709593,-0.37523520350849715,-0.36646228848987206,-0.4071047959703957,-0.3702820009753408,-0.3724395860794847,-0.3700507206686402,-0.3724614703603216,-0.3700092179641119
24,0.2783556038570498,-0.359180065056695,-0.5184506418367207,-0.3547267356038364,-0.3300798828007028,-0.25208990978760093,-0.2105575209715309,-0.36415791718438606,-0.3619917981013573,-0.35056276074138415,-0.34802419751897173,-0.366786063678466,-0.4911308857556066,-0.3718181670754762,-0.36689823778697206,-0.3400668932280768,-0.3595610135267152,-0.3709917562663503,-0.3703003741942691,-0.3647626256409471,-0.3288214929160945,-0.3667997717741025,-0.36462451767468107,-0.3638930478854908,-0.36278949503408264,-0.3700832954300727,-0.37105761208455146,-0.3662037326294527,-0.36838384404766455,-0.37122917092520913,-0.40045054298698335,-0.36688785249356837,-0.3688201022715617,-0.37531890759297404,-0.36600589869880573,-0.3680444900844566
25,0.3751244642176823,-0.3428293206106753,-0.5414795015588534,-0.3403409969018151,-0.34247174542238756,-0.2820673079927095,-0.19878060643212558,-0.3727422192471621,-0.37202421605848035,-0.35696897019998275,-0.35453731276874223,-0.3674865405936837,-0.5137346083882461,-0.3662398816468553,-0.3715526654595105,-0.35147376084955484,-0.35418569390779764,-0.36676882780802134,-0.3640761977525475,-0.37500464408795875,-0.30373712594378266,-0.3737611569081756,-0.37471744479005076,-0.36443150942955826,-0.3724850290001953,-0.36571113305927916,-0.36378591218501,-0.3696106359786391,-0.37331250962839413,-0.3689651154566732,-0.4205558712601709,-0.36655561114661805,-0.3702969284997044,-0.3723055312308424,-0.3737966232804919,-0.3747204308111377
26,0.5085321172690569,-0.2824903377703417,-0.5529787887598882,-0.29655496211984744,-0.3636880175288627,-0.23674877236492453,-0.19564801434793233,-0.35355451840245355,-0.3241828009139065,-0.36855176501089415,-0.3406601353241274,-0.34163516760914847,-0.508850120395797,-0.3652879597549371,-0.3558888004363613,-0.32027332468799985,-0.36187432438903433,-0.36582179361432465,-0.3594449287332049,-0.36756864661378363,-0.3148969431321462,-0.3628598226315167,-0.3750142841642016,-0.3516112229717081,-0.35751131211992304,-0.36725109367714714,-0.35974627169521045,-0.37108440870978765,-0.37418575092255324,-0.3616398782293342,-0.4006661079636211,-0.3610640343889734,-0.37433487029278845,-0.3718990392161555,-0.3649854054527111,-0.3694058618028653
27,0.5959558334729771,-0.16252727781691856,-0.47317935630815633,-0.2403022664072083,-0.3083402596378735,-0.16697375160309502,-0.1943726916361206,-0.3538432707286232,-0.2764064872201606,-0.3362956007658445,-0.343885399159667,-0.31992907739459886,-0.5121426880629993,-0.3517638645876846,-0.3614031408161048,-0.30329314367930826,-0.3486050780609514,-0.36507353949698984,-0.3636588882571955,-0.351002923713707,-0.3162229708351716,-0.3714236892382059,-0.3631572108974154,-0.36201247695091254,-0.3548276097697377,-0.3584585253915722,-0.3659064855256444,-0.3637697759593719,-0.3698080437115917,-0.3450844085195959,-0.4115641685260757,-0.3724542921981937,-0.3647336245808239,-0.37268512729601067,-0.3625725971369691,-0.3697902956659528
28,0.3104621942075001,-0.348080577821246,-0.5309764409210289,-0.3404430971418725,-0.33528046282189006,-0.2674997885916641,-0.21967881524045618,-0.333135603306398,-0.36377628286414454,-0.34089779304659773,-0.34775548913712895,-0.3613178699278279,-0.4900808146445701,-0.36060680320861915,-0.3653247007177266,-0.33602844653545905,-0.35626265723068007,-0.3653380562868984,-0.3727716593479039,-0.3712135883143728,-0.31341781945096014,-0.3660431606637591,-0.36734096444133435,-0.36391355747087584,-0.37267189991275473,-0.36303914631341394,-0.366964778931393,-0.37522230580122307,-0.3635787268300371,-0.3641518652804884,-0.409158424289937,-0.36947928330295743,-0.3740187793142965,-0.3682562959467921,-0.37262809052410606,-0.3746028209108815
29,0.5105299319479084,-0.11542543766755886,-0.45093642591111227,-0.16219639472409664,-0.3271160861896605,-0.12614253469981884,-0.23985481013697074,-0.35233834541117504,-0.28665918190674355,-0.31057016416079974,-0.3295179343401561,-0.322961630900395,-0.5112411223692984,-0.3313096161314143,-0.34780882330417273,-0.3003923036208942,-0.36632934737765355,-0.36137438803995325,-0.3453189388444088,-0.3550756938980808,-0.30426153600727557,-0.36576867057143503,-0.361167670153561,-0.33885329049296087,-0.36562379421456515,-0.36506586242265915,-0.36747241385410157,-0.37408776071124694,-0.36315161675024044,-0.3645946309676079,-0.4098145019947098,-0.36990860874301246,-0.3654480671131831,-0.3710935564435116,-0.36164496962737325,-0.36023291766829413
30,0.2980294586752561,-0.358790294889083,-0.5393723956366283,-0.3583147645285035,-0.3539920603714306,-0.2751337059225575,-0.20999208179259388,-0.3573169183120306,-0.3726263143365155,-0.35199977864991006,-0.36142965424036866,-0.35202158958881746,-0.49713080137723775,-0.3558776274274994,-0.36861885485818835,-0.3466206205421074,-0.36590514075923186,-0.3679319368530287,-0.3690093444137095,-0.3628026747027966,-0.316869756542426,-0.35706739730409476,-0.3752332086081597,-0.36691101780331337,-0.36382488202164587,-0.36997922538345007,-0.37197407505944247,-0.3761428266358021,-0.3743294635651616,-0.3656205062395117,-0.4053975112872873,-0.3622237373722723,-0.37075033817187286,-0.36913870355391676,-0.36770432645717444,-0.3727796654209571
31,0.5352340693848179,-0.11341179876734475,-0.5018146063599372,-0.14130611228189616,-0.33155437639201923,-0.14728738062078117,-0.2447782375461407,-0.31376084870326926,-0.29215376530637915,-0.30448023303274674,-0.3097956057249436,-0.31070404731016166,-0.4878576372376503,-0.3550422569266588,-0.3350416458812614,-0.3029371156434054,-0.34444399181220275,-0.3635714877106132,-0.3491953420477696,-0.3509861303192059,-0.33234534179702324,-0.3662998965848874,-0.3557613301412881,-0.3498857212125758,-0.3599426907935551,-0.3620490635242398,-0.36581051615802873,-0.3696154376990677,-0.3636469617956737,-0.35553317891918435,-0.3923458810795365,-0.36781782814414377,-0.3674702541603093,-0.37431292739575295,-0.3730660925382845,-0.3680128180726788
32,0.3012777855949351,-0.3413917754633823,-0.540500931093339,-0.3383353536329572,-0.34837127774572907,-0.25686769815319677,-0.2149990383689021,-0.3647095847457351,-0.35653009050754336,-0.33861872931720416,-0.3428582446884748,-0.3726327983906803,-0.48899136405621946,-0.36697757266620823,-0.3643320765229736,-0.35659563615725975,-0.3526138427860287,-0.37103660634699975,-0.3722844048149039,-0.37038128428018724,-0.32004511184359186,-0.3705551084571589,-0.37397595108303194,-0.3645983637681366,-0.36913427522510645,-0.36636808603598503,-0.3729408596443071,-0.3671964422641292,-0.3702318078173905,-0.3711005593136538,-0.40439011553765347,-0.3710322010765438,-0.37428873517617844,-0.36738097969530303,-0.37430028877296795,-0.36820012010538716
33,0.3314283491881047,-0.3558703583881271,-0.5166181327315211,-0.35935988433564725,-0.35960512677720735,-0.25417621240650334,-0.22855597525630444,-0.3604415131971097,-0.36736795068093275,-0.3566522060627887,-0.3513858896996248,-0.3627380736466673,-0.4736394936006253,-0.367209273385125,-0.3697822258648241,-0.33245712728292076,-0.3550475421096484,-0.3721950184082443,-0.3640524163439266,-0.36864660747517475,-0.3369992230909108,-0.37561102531574675,-0.370400928137793,-0.35836507480199287,-0.3667173166351768,-0.3703368860343108,-0.3695749526005597,-0.3741692938206804,-0.37476608467801376,-0.3662552882030271,-0.38881855716229596,-0.3672055930494934,-0.36626174420752045,-0.3642639759526919,-0.3738481592080469,-0.3751393786884486
34,0.4001036949101884,-0.3209105441871316,-0.324569952369677,-0.2536740983197565,-0.3345493754109956,-0.09317106763320127,-0.3578127050795744,-0.3054570020352182,-0.3283278934552122,-0.3391425328117549,-0.31710545464573314,-0.29643632596922354,-0.42750997872514873,-0.35334137064656956,-0.357873869636248,-0.30084733445187806,-0.3550558333996944,-0.36256035436731626,-0.33538720763897445,-0.33771729198632716,-0.35624368155859754,-0.3694351325347849,-0.3626652580090235,-0.3418108537882286,-0.3396635158320147,-0.3636840892023333,-0.372086033191798,-0.36856005043686746,-0.36051988616519337,-0.3554276057274611,-0.38922867637547676,-0.3757098880212376,-0.3742610834913739,-0.3737353762112834,-0.36078351517523444,-0.36374881128348346
35,0.382783124679682,-0.3111905553298647,-0.3059817528518589,-0.2612363705291634,-0.34714433788400556,-0.09903077033831376,-0.35003786480780064,-0.3189934100808879,-0.3187211870858744,-0.3259732105968861,-0.33085796580419224,-0.3160994471594055,-0.43022104602505284,-0.36521685484255983,-0.35622419230477853,-0.2682093923297111,-0.35958407938897463,-0.34865043539245444,-0.34171790134132174,-0.3407547328543227,-0.3602167078579642,-0.3753515614109294,-0.3697225267164561,-0.333517818351044,-0.34960812276122133,-0.3673180997144436,-0.35372675893277117,-0.36549009964192014,-0.3733138542282344,-0.3469903667012495,-0.3773163772439835,-0.36731136328451797,-0.3716770018739881,-0.37570915961319784,-0.3602933598445376,-0.3640529469150826
36,0.5988228952991925,-0.31751608301185075,-0.4990134836190401,-0.2658265363640183,-0.3434704091731048,-0.08764370179921255,-0.22628131118648764,-0.30661187382643684,-0.3511237973312027,-0.3453021036187849,-0.33392184126358293,-0.3192253177065313,-0.49481683666310383,-0.34531382722578985,-0.3576011360290823,-0.2585106595942299,-0.3641375823979548,-0.3545871199240399,-0.34182569555536924,-0.3410389856750262,-0.33284212455800455,-0.3498647319624062,-0.36818018003965014,-0.3349406947076218,-0.3518647976551196,-0.3579679949632584,-0.36479596840806505,-0.3681017368235684,-0.37220389721103686,-0.3460302272082454,-0.3912078981420696,-0.3569059565453808,-0.36952581990467437,-0.370525023443394,-0.36772408928368516,-0.365353524939236
37,0.3349710560636763,-0.35855882772134984,-0.32843968612281893,-0.28675389288717223,-0.37190316359664377,-0.08137368560130809,-0.3318864134831626,-0.3461399059058653,-0.3070739964925393,-0.34376042259526707,-0.32860744351585547,-0.3297672859603591,-0.4275060379314656,-0.3607937464725919,-0.37069278817376283,-0.285158795834373,-0.37145397600832597,-0.3529316191321843,-0.33314100442846295,-0.320423967129039,-0.36742270759665707,-0.36764387888849304,-0.3698401819766678,-0.33768717266564063,-0.36917506553155166,-0.36719205633282714,-0.36946563309285485,-0.36932388724719645,-0.3594196684680917,-0.3629448135352016,-0.3803394530309876,-0.3714627147855505,-0.3685335863668979,-0.3730524344792743,-0.359856517626608,-0.3654319087551564
