,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
135,0.487152667576793,-0.22388315934901315,-0.16011877032800992,0.3738904511561687,-0.5355116012770578,-0.33059646042995827,0.09530832623468322,0.008662769596715858,-0.5896080985510538,0.08807955921717703,-0.46875661671265934,-0.23597405135386007,-0.12076463395477699,-0.30393867545923203,-0.38524571352837556,-0.10792995553852502,-0.32389607575412926,0.05674747105020872,-0.7353259669516918,-0.26871060353341814,-0.059223397550598356,-0.27104484250037086,-0.3408808423479731,0.06963703334115179,-0.0833856379448793,-0.7973745020586481,-0.2132600480080944,-0.7038759949406213,-0.9427390248948735,-0.604551901835084,0.18454709669096725,-0.20910895697842635,-0.6157852464694485,0.00867835750361512,-0.38845207208152943,-0.7857740294405149
136,-0.5511862923813289,-0.8385842971364664,0.7382692122356405,-0.5558388108473308,-0.9141194382941417,0.07119514014600603,-0.7237585947350536,-0.7185541768734136,-0.39633588172591205,-0.8248506334872053,-0.4486245730996782,-0.6948326332599468,0.6656505650389697,-0.8374808074064085,-0.6359113464911599,0.23098980737509311,-0.8779027835498794,-0.20237655233515917,-0.5158033010199994,-0.6170791082675215,-0.8762153686078021,-0.9905596949454628,-0.692896202140731,0.27878635263879015,-0.4111205008778829,-0.7824667688966895,-0.9665854864607547,-0.5594263290694733,-0.4823401738845998,0.07188111338148429,0.7695563356640265,-0.7049986942141462,-0.6791314621045541,-0.8299481102145503,-0.4246743748244963,-0.5058808306243499
137,-0.5119847396174491,-0.8041714429202256,0.7200318981944969,-0.43707060083689386,-0.910235116577976,0.05760609878568368,-0.6714019074095343,-0.6229149478370288,-0.5449165039479333,-0.6102213742928408,-0.2543866286167925,-0.6571792932172051,0.5813266106291692,-0.8336028670085236,-0.5120449874821644,0.1506501267671616,-0.7802418340180185,-0.49830384526926785,-0.4032138388182731,-0.5377144277422699,-0.7020602307287349,-0.7987806826911581,-0.8166627471796468,0.2766754991655571,-0.938207027971617,-0.8702202379361659,-0.8955629990101213,-0.5341833414829362,-0.8963300820918189,0.1259003676822339,0.4834811594865822,-0.8013646580931785,-0.6505872352462331,-0.22339161307526545,-0.49221212959145755,-0.281988401906093
138,-0.43123623891096496,-0.9182015832826105,0.7033544523534314,-0.498146074537526,-0.8908117556679345,0.18086592176029126,-0.660736074581433,-0.789974446927215,-0.49785873588465324,-0.6709911004076913,-0.38015243913128394,-0.6338024483239262,0.5203890826056876,-0.8022387633732575,-0.8122004941152376,0.23272504807523053,-0.7579678227195663,-0.32698261563723896,-0.7070102047878712,-0.7105159956351657,-0.6529783680675749,-0.8403441770792427,-0.9015424665033698,0.06036900182178173,-0.5416816915944309,-0.8238676252707796,-0.9192452104882182,-0.7257029766411291,-0.5438256702496338,-0.3486862060623632,0.443203252561994,-0.614218676441455,-0.7379103955817321,-0.6909536491331514,-0.49794317694995405,-0.679268978481671
139,-0.3141352054324784,-0.9076859449965671,0.7130731545439275,-0.2787284803875576,-0.8681213781619515,0.0485097747112313,-0.8214775979317257,-0.6865285982834108,-0.43837873258991555,-0.5990057269209959,-0.09014005695930905,-0.2602493499517916,0.5382803827890479,-0.6787009401410977,-0.7433416691900518,0.16243851801322773,-0.8889587975237759,-0.3092053364166054,-0.4780747107268045,-0.45282594074897964,-0.5965583736130464,-0.8171859636853233,-0.721852446102027,0.15912441259633892,-0.618640855881744,-0.8479800308445915,-0.7762928345081361,-0.2894418283336614,-0.8925717858571738,-0.19140000034385696,0.5685990778872734,-0.7548550489443588,-0.6848009931633106,-0.8512796311686669,-0.28815882332529597,-0.5148162074791083
140,-0.5958095603186924,-0.9333435504104075,0.7128115114232623,-0.6449719223942342,-0.9685977918227586,0.10481472746404541,-0.7137594666928017,-0.7062166108041326,-0.7632127479679024,-0.7781717254392018,-0.43908103984914515,-0.5978571377311612,0.6356761809109779,-0.9068724524164469,-0.8332607479898423,0.312665978478438,-0.9181570659028014,-0.4895636974261104,-0.7285126271933784,-0.9368407492268956,-0.7695395138930441,-0.6757369869448788,-0.8002119403260456,-0.029107580853334203,-0.4158398427828722,-0.9124401555973107,-0.8534772485636868,-0.5357180904943725,-0.6605956141894185,-0.02829103115047127,0.6291633371049148,-0.7856097099932167,-0.872656961648067,-0.8077795634796594,-0.5676729862528227,-0.6409458065299866
141,-0.6526376866578585,-0.9183652082846273,0.7781810430702292,-0.7129341394592994,-0.8684629436706495,0.1933902857333336,-0.7713448702051386,-0.7846367583456668,-0.8774670632972666,-0.9615625740848567,-0.07325608855058097,-0.7339423888396452,0.6484524343803664,-0.8498048185638053,-0.8819734854223015,0.22638589350200045,-0.8218102989931821,-0.42097966320167746,-0.7685979795701923,-0.5613727138395286,-0.7936180755083471,-0.792250782073905,-0.8800132403377746,0.12035218568533801,-0.7830502760552386,-0.8063220865901793,-0.6017952455547552,-0.8697694197949968,-0.6229808325418511,-0.20876425760032968,0.6295824337758982,-0.836013285582829,-0.9609787551463911,-0.6517486316810275,-0.7493421641160927,-0.6938925099209581
142,-0.5718638951564854,-0.9301762324620495,0.7461084052458031,-0.5724568109087482,-0.9250351316885055,0.11542896040960193,-0.6813486232889742,-0.7454998485372898,-0.7347402590426718,-0.6336190615780337,-0.5142490567076425,-0.6596244155466213,0.5574330467903827,-0.8908806838208807,-0.7277736790656506,0.2660025458157096,-0.7683961532783382,-0.4045730062480014,-0.8221889154023114,-0.6358289437795568,-0.7122412137262586,-0.8661863209754146,-0.8703612161298147,0.20750686891470305,-0.37627312203690844,-0.7120717478734424,-0.6904898986886356,-0.5707518509304884,-0.651942920445736,-0.1960411329988938,0.7116500818072358,-0.6561850657527022,-0.7556422334244817,-0.891793247269113,-0.6521531883835125,-0.7052185880549098
143,-0.42778985698931693,-0.7411993318748848,0.7600472156803042,-0.6901506501536266,-0.8287649084625239,0.14754433059875005,-0.7339665166767531,-0.6479120175707183,-0.6959157257375803,-0.6533027833056877,-0.31931626485563036,-0.732749157833464,0.6188848837633232,-0.6981298511946075,-0.38627424020567014,0.21611768727216285,-0.8689161220697039,-0.3459635762172032,-0.45820510733312325,-0.89016455273381,-0.673356924404869,-0.7541717522681408,-0.8758736277671721,0.010759796801695476,-0.698598805898462,-0.8023508786940183,-0.7534634118904155,-0.39663209914561626,-0.828873581031963,-0.18837080147487784,0.5401874216051412,-0.5949158461623183,-0.7211403710492411,-0.7897422877030081,-0.6109781142726556,-0.8293202335001061
144,-0.5325530676453232,-0.7415796369951785,0.7014346536578291,-0.8209227961686257,-0.9141703250904566,0.1310517497681869,-0.6426613820203748,-0.962941315219549,-0.6984592717372629,-0.8394699161221627,-0.49528053338696,-0.8880111829088719,0.5800333509337883,-0.8253809577098129,-0.630872784323494,0.24801603074423206,-0.874459853659475,-0.2168547530883942,-0.7188725957643589,-0.9696588430763202,-0.6931365771470918,-0.8115007809063455,-0.5635799285144674,-0.0838156084896079,-0.7522797177668792,-0.8166277581917952,-0.6241844858939194,-0.7521830780288734,-0.7507423376822345,-0.2832630099801897,0.46929038775619025,-0.7777655482680209,-0.8805576881000995,-0.8419795869033333,-0.5515153207231458,-0.7654226082975544
145,-0.5297703717523692,-0.9523142876011527,0.72615181488574,-0.6796849108025708,-0.9686684644173444,0.14267354150540457,-0.714620699628018,-0.813923103492263,-0.8105244879072802,-0.7389622398062343,-0.25006926952202,-0.8143462520159388,0.6576146643578396,-0.6544722681500795,-0.8041448535675123,0.2798350836699073,-0.7851053111333617,-0.29385452318999106,-0.7907744258397074,-0.3735420708837379,-0.7645769856111464,-0.5465112967260363,-0.4666438330292424,-0.05359327158739213,-0.6927246860027414,-0.8969043534306909,-0.6655778346108385,-0.5760168667106993,-0.5902556902045368,-0.30882897621994754,0.5036409773259494,-0.7701275846800476,-0.6985384363491025,-0.8540886968080588,-0.9160105839614257,-0.4506681374998185
146,-0.2959459727774847,-0.9131795644909666,0.6625545300092157,-0.7269003185413279,-0.9348001296944746,0.02472663207428183,-0.8188798049557218,-0.6096433087603654,-0.6960097663047191,-0.5885055607931183,-0.10974052549120583,-0.6973407946120941,0.7520783676077756,-0.9137974342345264,-0.5393436331798245,-0.26992476772574125,-0.7687381704986281,-0.41439004070111607,-0.5285081793435142,-0.6204143757594751,-0.6633171125866897,-0.8022155085033293,-0.6501046934566772,-0.3087351610210425,-0.5419323462160598,-0.9241117025305208,-0.36445864838373876,-0.45410543786702373,-0.6099531204217228,-0.7142063039328701,0.657263699225666,-0.5695743702090972,-0.6263308413759481,-0.6483896876223174,-0.5259598522753499,-0.5954874895168054
147,-0.6209509380187795,-0.8554223563782972,0.7809238284206179,-0.7534527568853907,-0.9230561421438959,0.15994204892856656,-0.8215675042154175,-0.8256313826546713,-0.5892587353245131,-0.668072627800794,-0.22850564367588333,-0.5963150959060497,0.6866099622128168,-0.9099443262493228,-0.7787158162638241,0.16619100592370595,-0.8155486126373785,-0.29620441459005964,-0.7283950761172451,-0.31831019398674,-0.8736512624759633,-0.8432662729241223,-0.6306017573812027,-0.1388996232112486,-0.9038009022737367,-0.8697821104651247,-0.9215143025918905,-0.8109021679046113,-0.4086112958254762,-0.22614995868223253,0.8672855109834525,-0.7362226938867413,-0.7569632456992214,-0.9125959103295199,-0.8918109556576427,-0.01775780956519546
148,-0.20551209342853372,-0.8821184651223317,0.6287879674693506,-0.5310988953659702,-0.8489484300732368,-0.017040323265731572,-0.6278944446158989,-0.7146364878066336,-0.45115091393177165,-0.7366629811845784,-0.390345215248206,-0.6957183165947617,0.6060615307152053,-0.7544793984806744,-0.9595444473413386,-0.09560995724279697,-0.9463834682674221,-0.5530487075752284,-0.4474764636331199,-0.6963642788255647,-0.6756932450436944,-0.7048649758082268,-0.9127335737925469,-0.33994913019864703,-0.8436400985351904,-0.7812518800784718,-0.8001651252926987,-0.8296597639204506,-0.478377988464719,-0.033622342617830814,0.6115994452598876,-0.599033085783663,-0.724852973857105,-0.6754851894217129,-0.8066238807644123,-0.6764675280301533
149,-0.5104527972315811,-0.6931585163697407,0.7037833767647488,-0.1713003076865719,-0.9335815002745715,0.006560530537454978,-0.7937924970192201,-0.44524406014489026,-0.3905641036779215,-0.4003798794685204,-0.24818852096296218,-0.2915354946031824,0.7540764829016982,-0.8309556292999409,-0.7648834913620113,-0.26612143840376823,-0.7454709344097168,-0.584852328455822,-0.0987604419489424,-0.05006992290994605,-0.7204006123270024,-0.7129700438033966,-0.6606272580218135,-0.14596129850974926,-0.5486297935075721,-0.8217947350279349,-0.7374677895427872,-0.5466213472453938,-0.5577680678863438,-0.5625134418991518,0.5638012503028107,-0.8793952452799049,-0.8663864677748437,-0.4570150423169227,-0.46953152875746884,-0.14906211638942768
150,-0.5714790294226284,-0.9115079587819988,0.08173100179926185,-0.7597152543051191,-0.832241879895164,-0.6370723698813029,-0.07077122199447328,-0.6857064199705853,-0.5545803887629913,-0.595992976641821,-0.6389326035954481,-0.9421263156781611,0.07888733832898587,-0.8203733304937194,-0.7295499751783459,-0.5896681806642315,-0.6585044538705453,-0.7861053284144595,-0.8432529616743002,-0.82339316826469,-0.19404757739915868,-0.7595132720566531,-0.6711549611019303,-0.6991246571953624,-0.8110142007980294,-0.7170834284660029,-0.8137880630022764,-0.8051355740893759,-0.8959575579402074,-0.6865130295342494,0.13551172282117085,-0.7837609781257743,-0.624050760415893,-0.6822993147956524,-0.8932553039543251,-0.9296320269240343
151,-0.6431397310031312,-0.9238770896453788,0.14578180064347657,-0.6687445553427886,-0.7169893023166063,-0.6054778588964123,-0.16180122706972955,-0.6624992361091775,-0.8561485666056939,-0.488049641708301,-0.6538027494977494,-0.9659183866555828,0.20451121447880127,-0.8907870850634269,-0.7905837926394044,-0.6199349100498852,-0.6637257725636896,-0.7824878743644237,-0.8347317716358778,-0.8553770878888276,-0.33314238342401636,-0.8910858039880044,-0.7228860561600121,-0.7536904806612835,-0.7117104822261706,-0.8234954244838647,-0.6678280057345635,-0.7187066017236747,-0.7107731635877581,-0.5949226881675176,0.3340098418311641,-0.5879534489345304,-0.9287015452180881,-0.7993151326708207,-0.8037049832996714,-0.7639033497832183
152,-0.4220232740430444,-0.9390639143693649,0.14095665521595158,-0.7218967263881726,-0.6685635815655,-0.6421375307156019,-0.2929781126456191,-0.7564329475032174,-0.8292921836960143,-0.2933647634398191,-0.32123990556001447,-0.8655404215328046,0.415255639140073,-0.8791608653316871,-0.9065679025098257,-0.8856414127693675,-0.27369315495779056,-0.72560116427831,-0.9796027727992035,-0.7438680190547278,-0.4254667668353197,-0.8155615629178048,-0.8447996793212065,-0.7884666568088586,-0.8288556728377291,-0.7164868726173359,-0.5347770149291892,-0.7122447143663357,-0.599465397772414,-0.8274474287095749,0.40554744507756846,-0.9183058782171688,-0.6741747662566976,-0.5394486932674591,-0.8923663910488312,-0.7364943531439136
153,-0.5414812677098549,-0.8763863152274376,0.15919466457957365,-0.7831565551962089,-0.7563500368767526,-0.7433801080195623,-0.2505699729183529,-0.7717716356589454,-0.9001684918920433,-0.5264552354298471,-0.5458835333911766,-0.8797286501074999,0.4019948918751093,-0.869131383558462,-0.9490760562731019,-0.8189893644003536,-0.8155807411282898,-0.8246726921313976,-0.8040026872816822,-0.8505492225217772,-0.4899498694544008,-0.7308759771726852,-0.8362314296028205,-0.8480013267661116,-0.9427797224375908,-0.8052918908234205,-0.8377850082843712,-0.5599080338235132,-0.7173536064503059,-0.9620684252577144,0.36317904039281657,-0.7795848925218224,-0.6194223730396773,-0.9719546279297058,-0.9457305721692798,-0.8915574642563978
154,-0.7983750614662083,-0.8234119881615459,0.14163463107642027,-0.7860495067620473,-0.7186936952331371,-0.7368308339138395,-0.15789058533316414,-0.8549294339382622,-0.8413902380610114,-0.5721872781928286,-0.7866749383503902,-0.9158395724907253,0.161093794583834,-0.8376608760010443,-0.8749145277500131,-0.6669530379516774,-0.660523032416908,-0.8671466916467078,-0.7837164587237491,-0.7635792937682632,-0.15661775709951586,-0.6838402701619033,-0.950496238626928,-0.6401671341937691,-0.8535736144279569,-0.774885912091365,-0.6006456584492605,-0.8369888523495242,-0.6290936235611317,-0.7748290915453017,0.08494265078875163,-0.4110351198747747,-0.8078151921519028,-0.8386754952244068,-0.8155644746137427,-0.8935988127141514
155,-0.5075699275390013,-0.2154436573423203,0.3370340366850453,-0.3060652695118533,-0.9513959574345,-0.2159171714500855,-0.1762760213779797,-0.8127765418133949,0.011809396649488324,-0.7121036017418995,-0.6454610432049832,-0.3950364558600511,0.002514738894350943,-0.9114720752741904,-0.9572401363826698,-0.16092610132641194,-0.5432343257071717,-0.7807844566596536,-0.8826515228667011,-0.29804288353307373,0.03249778328350472,-0.9121521622574579,-0.6894738965338021,-0.21427678478927015,-0.512987284015231,-0.6048850502506692,-0.6873384684140997,-0.71231916990078,-0.3658901204382423,-0.3067372206950769,0.0026877897974137976,-0.7973937783853983,-0.7688138729269883,-0.7715291216307838,-0.8599107889110701,-0.17242063230830973
156,0.1437662234445991,0.6394930170641377,0.35730462722293965,0.2928889675633235,-0.6883793892810799,-0.18754940874876336,-0.39173238905065155,-0.6702470407396957,0.03418722514628203,-0.4613720898573086,-0.09086186147245934,-0.4038162272932527,0.22404249345385763,-0.7004068135235728,-0.5193396163116862,-0.44357409128030323,-0.8007915003691075,-0.42411819422662733,-0.46080882117557864,-0.5087716783556113,-0.32507584916238197,-0.5707382741187422,-0.7433210105115282,-0.6446103125166054,-0.36894607942610125,-0.8288640378290355,-0.8976219623300673,-0.48861170139384524,-0.8180427187540321,-0.8742761458767523,0.34935958460786853,-0.7041099762824865,-0.9260835632683703,-0.7841841073048059,-0.6165642767512771,-0.5483787430173943
157,-0.6570417554030732,-0.9459854884021842,0.14504693974162697,-0.7154931462088754,-0.7707898390378294,-0.722494449903332,-0.12164735207868138,-0.6750816754903557,-0.790187506339415,-0.4675798414942275,-0.7491283154615053,-0.7571646589690246,0.14192099939569003,-0.5878408527983354,-0.758973775822501,-0.7163225992661227,-0.44653231654349745,-0.7861519128083789,-0.7619326928140548,-0.9414840215233455,-0.25560519937460946,-0.4509266245209773,-0.7669126597158681,-0.6710520479982318,-0.8694217144749468,-0.5114899754255132,-0.9314381255645943,-0.7527361257071941,-0.7311767522882577,-0.6176681343342605,0.3083144909355384,-0.03685849700799926,-0.7992603087370014,-0.9532226294820467,-0.942184044810595,-0.6240776096605162
158,-0.7738082163797138,-0.918255206639985,0.09132425481808815,-0.9848256733720756,-0.86891241678271,-0.7021915725932055,-0.09833746152683553,-0.9425712746143119,-0.8447334309061864,-0.6517657003860666,-0.7136829440563588,-0.8474531889203296,0.10383513472410733,-0.930260691010266,-0.8511214750122595,-0.7528013058322824,-0.8128674833569182,-0.806731609682469,-0.8835429639271943,-0.7344740824488698,-0.10597479859615244,-0.7685328368770606,-0.7650979215691764,-0.7365918247821008,-0.7172231533050409,-0.6382055693943256,-0.8519680439963047,-0.7972643099931874,-0.6786840244814389,-0.8298072427482981,0.04805582298256006,-0.4578538032852102,-0.8794238913921356,-0.7113358914368129,-0.6651571865165506,-0.8437270277448645
159,-0.6704251309482483,-0.8666288727143466,0.13395113483643906,-0.8208677025178699,-0.7475470700765526,-0.7205932527035658,-0.19423368553956433,-0.8104902950654426,-0.8052004302122648,-0.5565171357532082,-0.7693126760448022,-0.8779118985375276,0.206620163819639,-0.9575234210595647,-0.9056075152959538,-0.6872019203237765,-0.5037418717979998,-0.7214281314231463,-0.9327859175070995,-0.906745955062779,-0.1787546636859999,-0.9359475431468759,-0.7058472666886793,-0.824757839356412,-0.9254828393758735,-0.5761545811589532,-0.8162668576652975,-0.7069346427135857,-0.8402534593042417,-0.6880201825157938,0.09909443456200329,-0.8109787966048061,-0.5167466420866343,-0.6307193274706375,-0.9771713324770913,-0.7496847546532895
160,-0.5284528192407931,-0.7759497075030882,0.09293707249042837,-0.9136664522723049,-0.8317157693758693,-0.6534978421967899,-0.12260158785504849,-0.9475492196752854,-0.8083627929451724,-0.6628657586679434,-0.6931876876359775,-0.7424104028919352,0.16925095702117088,-0.7064256755049347,-0.668068746565096,-0.6373388070031137,-0.7578243373984919,-0.6187139658345495,-0.6546946108038454,-0.8253679273344918,-0.23937737642968415,-0.7345894934690949,-0.4899117350697253,-0.6789842173186444,-0.9040166400772462,-0.9679043189991323,-0.7888142049806578,-0.8075053535317581,-0.848695752827388,-0.7851132885169917,0.039779253358668276,-0.9755146599637304,-0.5627463290459206,-0.7692035607729075,-0.704103137268632,-0.8802170911140487
161,-0.7688615992697967,-0.7915462494765996,0.10769877564335428,-0.7944821102099044,-0.8451400522388505,-0.7094863376835308,-0.16315646420336694,-0.7947609605635935,-0.9210305881119737,-0.6386234998946595,-0.6715950477605059,-0.8320142316089231,0.2386968472578197,-0.9350044417357999,-0.9107444730845036,-0.693983804438096,-0.6838225989450987,-0.7873936911696533,-0.8386843011225419,-0.8572517145835145,-0.3637334914516168,-0.8625259727279868,-0.9017453306932818,-0.7084209986341569,-0.7605427976746238,-0.7458593123987485,-0.8900058387158786,-0.7884004417049596,-0.8359359733853612,-0.888291573865479,0.4205785148646164,-0.34527511185616255,-0.7707184147948538,-0.8701314622733858,-0.8908647884001198,-0.7472673509452704
162,-0.7207354332045213,-0.9063190653320173,0.16037642900368465,-0.8647925459174853,-0.8958103505617809,-0.5608298162058498,-0.1679299957905861,-0.7086871882600558,-0.8461471648865148,-0.7506950664916489,-0.5946916461324986,-0.9037398787158407,0.11010553105878662,-0.6273272088020218,-0.9439521898774588,-0.6453816100075688,-0.8358795526860827,-0.7188991623622789,-0.7962683773608138,-0.8557260211315336,-0.1036764830704443,-0.6196619749999412,-0.878639296872964,-0.8529338844207995,-0.6639026106566446,-0.849017135091473,-0.7555590326684684,-0.4976087425446991,-0.7084254039831561,-0.6469595074994626,0.0018854789887647883,-0.8147303095058758,-0.7471075943945626,-0.4961250559821695,-0.6182359342075898,-0.8548842313641478
163,-0.4355270345618647,-0.5746959548371101,0.18202047147128475,-0.9864607866460562,-0.7548213301318976,-0.6885164840873019,-0.24984222672443435,-0.8849963473914707,-0.496961886516729,-0.98371098888649,-0.7989815950790886,-0.8043628758563011,0.2312280062347003,-0.8889252552528479,-0.7785727101297555,-0.8268616003849764,-0.9682524350177593,-0.7390128586176914,-0.8117405724698887,-0.7590007517477262,-0.19937951935904474,-0.6083975878451269,-0.8975168568999348,-0.7501956176046534,-0.8007480182336751,-0.9525971108028779,-0.6774104752394974,-0.9700900937548749,-0.9618284441374761,-0.9786268033229847,0.23947832818006454,-0.4109253020968243,-0.6009506776472009,-0.6191506449217886,-0.8241777964343752,-0.678948672842001
164,-0.1497822055312007,-0.2983718299332382,0.30987297398898717,-0.1349342258999997,-0.8783869829080406,-0.2556575019484074,-0.29452993950959605,-0.9458830945114798,-0.41472784498483795,-0.8156251584678476,-0.36864122840966784,-0.6377562130169327,0.2822977945182674,-0.6905929245296971,-0.7516021280932934,-0.456563517144154,-0.6746174375270355,-0.9073689196875916,-0.7746066857288011,-0.7625549294017744,-0.33615348725633654,-0.8551904482659716,-0.7514591134667128,-0.636431376960841,-0.9369179764829438,-0.5571060913349457,-0.6288512671591944,-0.5884259732265231,-0.35400921583195444,-0.7120804563034351,0.31911779681354546,-0.8263243972126069,-0.8442043406129746,-0.8006583893441277,-0.7393392701793784,-0.6719511503314655
165,-0.2339945060235077,-0.327224939795285,0.36916273155182,-0.0530841460412369,-0.7530339376058781,-0.04935184580547036,-0.27616757464724173,-0.9164228168855747,-0.582726453773847,-0.6331803943579244,-0.14160365672142816,-0.41399415495240766,0.20067495311675576,-0.8516417985722492,-0.6121021060748787,-0.20598739515118702,-0.8734335104964668,-0.5768362659729827,-0.5597111402763453,-0.9229620259310087,-0.37161382899055617,-0.8410860223428429,-0.7023670226516081,-0.21683479938545458,-0.465456166764351,-0.935300855561668,-0.8391997882983262,-0.9204773000294277,-0.574676422264122,-0.6867839679375276,0.4064517009423876,-0.5036324745272971,-0.7717964665451675,-0.9090396393572057,-0.6386014609124444,-0.4251294125246513
166,-0.4881364330942348,-0.9677958528115822,0.11889980966889557,-0.6961960718109051,-0.9546414733139983,-0.7262102006877176,-0.19689568794745316,-0.7625103647748518,-0.7832698747220493,-0.8490389510785197,-0.6112923550136884,-0.8242749380390543,0.2574773598269855,-0.6556360786209393,-0.716292457028878,-0.6714721309885152,-0.8578398918407728,-0.7444670815466398,-0.7691619750643472,-0.821625519983405,-0.3214936984162766,-0.6141000519419471,-0.6418668272201248,-0.7826771920691306,-0.8199520309227593,-0.728805511582026,-0.5011245819428513,-0.7870168391461152,-0.8026858166864043,-0.6564992085373984,0.2893352940464746,-0.8323038379436414,-0.7420731449295742,-0.6395997789987311,-0.7801509115352594,-0.8149163600452753
167,-0.17123834043953856,0.43021540779249534,0.370145398664387,0.09036135905386233,-0.8304402352561853,-0.36764254971069965,-0.2198544617697752,-0.7067586441184193,0.1530289155066309,-0.9425755519378564,-0.7128678483595705,-0.4020356093879315,0.15154994064045302,-0.4875560989814097,-0.8801394601203041,-0.4357038811955387,-0.5355820240894904,-0.4256468093386674,-0.7095288111697045,-0.4989358742139586,-0.2037057799107388,-0.5099258964840743,-0.5010171581011049,-0.6150058977608492,-0.6832684223044068,-0.5708699224011309,-0.6519470829598171,-0.7806451799606966,-0.7713943508667399,-0.5323191931986502,0.3713346798686348,-0.5897024767652751,-0.3433902039324611,-0.4345996326304882,-0.8612674927921273,-0.7517170579895794
168,-0.4944123805526598,-0.8819582117495762,0.6518096387069274,-0.23844814378867596,-0.9264833958496408,-0.0851597625905477,-0.728932845537965,-0.44825922438950994,-0.7584069232727745,-0.5540495407762078,-0.4984445067816138,-0.5641766240866445,0.6063080292888492,-0.8272587377050451,-0.4949182563827377,0.08000200514385836,-0.6404560501144589,-0.6456589274919539,-0.6381238311543864,-0.4027483323399471,-0.6892345364018759,-0.6757726330322481,-0.6235565570983184,-0.030268868481305722,-0.5318829445356179,-0.8473384560984537,-0.9581120459822146,-0.6896946489729869,-0.7277079953889478,-0.4918851697251445,0.7639721232631589,-0.6444278470338529,-0.6968381135757242,-0.6482481627839479,-0.9618155089464785,-0.6870914056027078
169,-0.3751121991822113,-0.9135380090230726,0.6949358855562622,-0.4306966659026721,-0.9129636360207113,-0.009981023300946301,-0.8593634601712663,-0.4541304846886731,-0.29953079119197135,-0.6656266299839002,-0.023225417250665292,-0.622853704585137,0.7197264032495334,-0.8809929038357748,-0.736125678118924,-0.03328505379647895,-0.6933441227352027,-0.7249778203336179,-0.6665063458692465,-0.5463631450672559,-0.7147771941324381,-0.7230248156956565,-0.7465085563094611,-0.03536933904026529,-0.6837326873605158,-0.8846639675394119,-0.8710597127516033,-0.6245795223408461,-0.7960572784161495,-0.35514913582750507,0.549678030987298,-0.5114130032533879,-0.3991895245976226,-0.682081078754394,-0.6683858571116665,-0.6792518504506659
170,-0.4920457926290932,-0.6788396785493445,0.6141784927489213,-0.36750424621857813,-0.9081093976357341,-0.1568766915206763,-0.7258818485427834,-0.47883958683480876,-0.5371635750694823,-0.6262359504219411,-0.041146740621396116,-0.3707643417406643,0.6863678143820604,-0.8357272145101651,-0.6352306697978785,-0.13759355729134926,-0.7368799416214784,-0.6022145935586101,-0.2521227013993088,-0.4655367344104131,-0.6722767628160551,-0.8772517348466039,-0.7534520626747534,-0.08547836779342144,-0.3080951865765864,-0.8039675413274774,-0.8359468683287619,-0.5481011240291436,-0.7961676571738239,-0.47765356730266806,0.5956637400843638,-0.7985562656118579,-0.8879787535399716,-0.4197882931515038,-0.24657739412933977,-0.6261847372772207
171,-0.5912887848140755,-0.8811103815332956,0.6729628819489355,-0.15553921588744413,-0.8699310670060001,0.05201892507237238,-0.6952220720478597,-0.5914340116103494,-0.20232697211366302,-0.6607102694452336,-0.44959134044668303,-0.24176058891326513,0.5512177442696882,-0.7177520717493948,-0.6540814578357118,0.0854651998108007,-0.9622760937300456,-0.2577018243212781,-0.08369566976294618,-0.39928073599076364,-0.6033411509352529,-0.8689039944514914,-1.0,-0.09264348810436362,-0.5251432111032865,-0.8111552111613686,-0.7030301705461205,-0.6334562374483588,-0.5584193128686532,-0.05381188970686279,0.4956183968316681,-0.97534422194909,-0.8076383994535442,-0.3492591598935535,-0.564899328218853,-0.5477007310980821
172,-0.35118119484528587,-0.8105526494794271,0.7481656352068575,-0.460196831639469,-0.8635435839006906,0.05358475757108638,-0.7164445266683084,-0.66136450263004,-0.8048465699206557,-0.8029401640657425,-0.4542004079903261,-0.6380161667865585,0.662454196243232,-0.8576911977525009,-0.4531239267371969,0.16789503404630057,-0.895064479380653,-0.42436321575794245,-0.7671366277357528,-0.658349824335617,-0.7803594038981841,-0.7466201883385855,-0.8849204100153069,-0.12247239962774736,-0.7012843719749726,-0.9471028130180595,-0.5897013052900646,-0.9888683726856127,-0.917270820941862,0.03479879113083917,0.48985016469207787,-0.5899239478324259,-0.7385265874058436,-0.7490847570407925,-0.7464731311827251,-0.8299767977537286
173,-0.3276014665890927,-0.7984554704483909,0.35680333118619045,-0.5045908097750311,-0.8640867772743701,-0.1477609021128783,-0.293136717002336,-0.6149468958919045,-0.7943301894015775,-0.7979439220517931,-0.5101252536099505,-0.5929123361037474,0.24469865382338551,-0.9137639657824536,-0.37652396626824103,-0.0005481308271250152,-0.7045127020045255,-0.9044434804969746,-0.5019558038166413,-0.5789205975608744,-0.2776935703889446,-0.8345594964031695,-0.5186232599708442,-0.1242040591240069,-0.6257080563318287,-0.7234183264245533,-0.6577059545925164,-0.7291639516781708,-0.7175720680766686,-0.5379767248902207,0.18708134412951116,-0.8084942769846516,-0.8026773955326904,-0.7529447792795713,-0.5217137356032685,-0.3884973207063013
