,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,0.5962663736084519,-0.31096022841531135,-0.8041263280138253,-0.3379822454855709,-0.21605685088685023,-0.2794366872197084,-0.05991687235263288,-0.3480855580385036,-0.36280710530163307,-0.20362653248718132,-0.33626277045850705,-0.37225816875480544,-0.5813490215408001,-0.3523961152253088,-0.35672706108103003,-0.3482362905870011,-0.24986007182234593,-0.3682370367099441,-0.3712224321448615,-0.36811457341596954,-0.27133707042263444,-0.3487472612753888,-0.36900622176027775,-0.3630680534471863,-0.36339897145096056,-0.2970750848067756,-0.37187956674567624,-0.3710107251936816,-0.3694905412770747,-0.3625493474132646,-0.42249442628886125,-0.3449910645875317,-0.37075267442660254,-0.37110705629228713,-0.3723099191402184,-0.3698745510214354
11,0.5309495463091429,-0.2971163164639917,-0.7065678269993414,-0.32672925831542776,-0.2389968516724671,-0.2740490412954969,-0.06064829980085218,-0.3326124352338289,-0.33327086586114674,-0.22500206853659188,-0.36225703857861435,-0.3686559054041464,-0.5999285676069034,-0.3407050147379931,-0.35361350952745774,-0.33230936242038867,-0.2678503896901028,-0.3664228153678112,-0.3686700782687894,-0.3606703540258711,-0.2575850058236572,-0.34897655211593126,-0.37238366390922695,-0.350810278549728,-0.3633018247580885,-0.31527583244474267,-0.36052979725862366,-0.3611027384785833,-0.36771643654186326,-0.3687531727195301,-0.4425972107547267,-0.3606238835820397,-0.36620510435616527,-0.3721726370900307,-0.3600176696136783,-0.3594349076854543
12,0.30421520431445215,-0.34451054686656624,-0.5169585369458722,-0.3457288975205416,-0.36900365442230587,-0.2917457355808125,-0.20812108304596932,-0.3483919801617237,-0.3457885012678441,-0.35402560539208205,-0.3589890644735022,-0.36366183192219503,-0.5053218616106115,-0.36143412493184557,-0.35459146206999614,-0.3248454742989402,-0.36301290109562345,-0.3734288228759143,-0.36557664468564555,-0.36672872644631527,-0.30517306643927045,-0.3745449459891993,-0.3719360877192922,-0.36637334948726896,-0.3689210521391296,-0.3617479124068329,-0.36874693367761746,-0.37437900023245596,-0.3726783603996885,-0.35352002932839377,-0.41754311459996307,-0.3682050134516047,-0.3691145844497603,-0.37399223420233474,-0.3685625201741428,-0.3684775660463241
13,0.34682756870072295,-0.3661691323231647,-0.533232340976866,-0.35856998294939246,-0.33463260485262314,-0.30513293799978325,-0.21133248183996045,-0.36112270966256743,-0.36026196657794596,-0.3432577362928455,-0.35282156655548746,-0.3739413236997763,-0.5075258812231521,-0.3630946225137538,-0.36940341627007056,-0.3536378299333578,-0.35356711187639966,-0.3714083266540905,-0.3650421310760231,-0.36709520792153827,-0.3064815805438338,-0.36021856995253243,-0.3724933115933716,-0.36166273955006656,-0.3605311432581344,-0.3612492232142429,-0.37434633708065923,-0.3739373677998056,-0.3708132111849737,-0.362461936204713,-0.41747361069611244,-0.36186297196510886,-0.3627895911923861,-0.37369073714298073,-0.36709215875279766,-0.3701771781337724
14,0.3656846326479761,-0.34082391696663994,-0.5024674636146187,-0.34822768550635486,-0.34890673666697614,-0.26483063433821896,-0.20657408792415533,-0.37373835650266474,-0.36970257563312536,-0.35278238107381565,-0.3486584804346038,-0.37109363305356213,-0.5003562093711121,-0.37350068255942404,-0.37402149526700146,-0.34868642042079157,-0.34564965996934016,-0.36551399923321604,-0.37307360068067197,-0.36618728099497466,-0.3120661894923391,-0.36594262854505966,-0.371738860974962,-0.3594045817784861,-0.3713312023513392,-0.3520290001357883,-0.3720264643966039,-0.37113379295774807,-0.37231606820180074,-0.37482993258404085,-0.41711551229534405,-0.36540603363094737,-0.37392890794775524,-0.36909975679687956,-0.36903336265758346,-0.3720456458699153
15,0.3494434871610994,-0.3436547982170697,-0.5267887631195864,-0.3579707983793705,-0.3550306221127558,-0.30921459773439597,-0.21475692308486027,-0.3542138174285897,-0.3512026564970876,-0.32232105042652914,-0.34818479188830476,-0.3697548240776636,-0.5122171016933882,-0.3651002745570877,-0.3638479816076875,-0.33824071132408173,-0.32030878465575097,-0.36697477613780904,-0.35849787552718937,-0.3684494876529891,-0.29209930288048436,-0.366037429586232,-0.37204069541144236,-0.36414314447364937,-0.36214526132681735,-0.3446987708022592,-0.3688541996650939,-0.3683509305919027,-0.36862275693328006,-0.37147440875356796,-0.42734203204235044,-0.37283600924582716,-0.3740730223681499,-0.3687304324952304,-0.3640075698857883,-0.374056095016304
16,0.35188339835742233,-0.36259174506659186,-0.49411665898824597,-0.36476320533093143,-0.3513351180569828,-0.24287746489845163,-0.19370790275401073,-0.35222334457726034,-0.3628467661685376,-0.36824384440592506,-0.3399450533607409,-0.3680145516081431,-0.5218927743675148,-0.3599120202217172,-0.3504535636851954,-0.3738490622261583,-0.36192610406013404,-0.3666129279272873,-0.36958590635863164,-0.36665350181696255,-0.2841047010873299,-0.3701023242274152,-0.36694714419872965,-0.36599993469279024,-0.3604706382479993,-0.3613987083043524,-0.36452701384787656,-0.37477082086914426,-0.3633095688783322,-0.3640759310584095,-0.4324201393963709,-0.37290525950329645,-0.3727672055895416,-0.3689258037981089,-0.3677644205321189,-0.3644741486790277
17,0.3461423631109881,-0.35545295094954166,-0.31937166418942076,-0.2676075455477652,-0.3650680798076037,-0.12303473701348233,-0.3400503214548821,-0.3408358339954597,-0.3299263003899229,-0.3239021419975827,-0.32525740012623017,-0.3009263058675169,-0.4333434296095061,-0.34270106855883875,-0.3662369102450661,-0.27190700492281294,-0.37114367386682345,-0.3511441201028961,-0.32090831019271826,-0.3136156139196381,-0.36040338775628744,-0.373540304271169,-0.3666104214169782,-0.3409860579733901,-0.34447878876752713,-0.3697595586623764,-0.36896924883607285,-0.36954802388817043,-0.35292575301582063,-0.34846000918209696,-0.3844500881235865,-0.37392127654281837,-0.37137836118661494,-0.37276064738788595,-0.34352808489826614,-0.34589102894309465
18,0.3461233078442998,-0.3739169933357308,-0.3050832400307306,-0.3085179806830153,-0.36350991587851955,-0.10247615476571448,-0.3243233015661531,-0.33661931367412157,-0.324372745332309,-0.3360288275068626,-0.34607828273373753,-0.3143937560855433,-0.4418846051206856,-0.3613934320635416,-0.3616032799248019,-0.25787308610911497,-0.3585594607634063,-0.3516282086880118,-0.3339359694877809,-0.32282989996781153,-0.35768509780309243,-0.36386725559603006,-0.36403730281093416,-0.3373273790660922,-0.3382776359098537,-0.36904549965307143,-0.36824090974865964,-0.36756234432331336,-0.35740034514933094,-0.33813824861192554,-0.3909120213735049,-0.365886279172252,-0.3672153251580339,-0.372105393996907,-0.3492790014909791,-0.3468587219131374
19,0.5226830598623264,-0.16057312127356116,-0.2571802276617692,-0.17174014892017986,-0.3663997143210965,0.03347142440435813,-0.3561692887670247,-0.3071300034758463,-0.2943566502040561,-0.31320340011646597,-0.28024031045079956,-0.25987820790531335,-0.4624145208432533,-0.3180929748111515,-0.30827210267164595,-0.20519528058748693,-0.3664077501848869,-0.342139359519274,-0.3148534820073956,-0.3126180274137077,-0.3395744024592866,-0.3496194110257974,-0.3572639058549406,-0.3111915325264173,-0.33877203869725014,-0.3680835096715954,-0.3617973340250442,-0.3621180893754925,-0.3516606421384746,-0.3341604642087401,-0.39548324475465935,-0.3706621621186872,-0.36699887234175155,-0.3668603238914995,-0.35983187210955736,-0.3451278318972497
20,0.4099925544248342,-0.31455283356270114,-0.3083642956556435,-0.3294406813124682,-0.3452681706530134,-0.09583300104250125,-0.34065669138716803,-0.37348197312513565,-0.3604336840786968,-0.3430388871896125,-0.351707726465727,-0.3471560964059476,-0.42026199754878324,-0.3463627886651117,-0.34058771436721835,-0.22702356223841325,-0.36498710330613615,-0.34959378146873876,-0.35571655391448864,-0.3522542938224934,-0.3589475542911711,-0.3727120682768281,-0.36565062824873484,-0.326951509966413,-0.35263756722392436,-0.37502728836746313,-0.36965990635545665,-0.3634786110404544,-0.36443236625746867,-0.31484493811946623,-0.3894027458939566,-0.3713684599528071,-0.36634795083186733,-0.37493839403412565,-0.3488644682766079,-0.36779639299792455
21,0.39714216495065435,-0.3284564422108778,-0.27177953987139836,-0.29981094227465044,-0.3297006065046306,-0.0800631467022127,-0.3860968997381061,-0.3456319542028353,-0.3084607072036327,-0.34400815117318706,-0.30306623810984146,-0.28448978782721857,-0.44288737230009656,-0.3528827574734381,-0.36170551420261887,-0.25054504807762534,-0.3552839624138694,-0.3470164407579799,-0.3130344711453834,-0.33685872957204155,-0.3522596142321711,-0.36354359029824324,-0.3661700983078151,-0.3066951361844513,-0.3396536833899674,-0.3645435974311242,-0.35558852142176633,-0.3635984592334074,-0.36650439817801794,-0.35049061949674154,-0.37952710104889253,-0.3644004830597237,-0.3594712357623523,-0.36286158825140513,-0.3585109849241159,-0.3569675815036071
22,0.6475057498972094,-0.32385601625799487,-0.578394358810815,-0.31372078484337973,-0.34108335803893597,-0.1368738807267319,-0.10508438440497092,-0.3252178587165282,-0.3453860592461291,-0.3422388666930617,-0.35058339346122047,-0.34176025563264345,-0.5707797487577788,-0.34174873833112773,-0.36650683801880446,-0.2298003705022359,-0.35538260459050997,-0.34170421321646727,-0.37111470629635046,-0.37365661146019113,-0.28375506172760256,-0.34682744429345136,-0.36586723698502444,-0.3513363440533235,-0.37074624674717493,-0.3639430832014071,-0.36001506695510344,-0.369543419445311,-0.3718283654446167,-0.3147551086293897,-0.43156331881744303,-0.34514071048743955,-0.3674485328280227,-0.3713431325044325,-0.37248049982785547,-0.37095996602904235
23,0.39952180071945453,-0.36010713476657874,-0.3064298024647385,-0.3271312898512604,-0.35509514165387024,-0.08400473973433253,-0.3206397055972472,-0.34575983007657707,-0.337486328622285,-0.35377908900765376,-0.34371395796373805,-0.3452512839404711,-0.4423910513581193,-0.3517342134839677,-0.36487724320972903,-0.22872725562520346,-0.371554537696574,-0.3464000091885815,-0.35260194477219964,-0.3385255199465177,-0.3596822232977047,-0.36515293553396344,-0.3566052504178232,-0.3303891699629128,-0.35997966859413477,-0.3691847801596412,-0.37487071205969347,-0.36696424479092393,-0.362054500606662,-0.3197329912859034,-0.3900535490705713,-0.37491702677029826,-0.3687946397105629,-0.36083464224472683,-0.37109046938374335,-0.35793960488381893
24,0.5350306077716143,-0.2529040966952294,-0.2650865500621893,-0.26807302304780334,-0.35358605140324006,0.016052773530652598,-0.32613403605013846,-0.33693248111447993,-0.3011989247353938,-0.35607854451033005,-0.3495067031039879,-0.31209039319973964,-0.42957395838178924,-0.36014529628907543,-0.36053824089373987,-0.2012796973266361,-0.3634311974985054,-0.33370043219431744,-0.3567740701071732,-0.336940527516963,-0.3711813709954812,-0.3591914443726615,-0.36498449317441883,-0.3261970898120893,-0.35806214895089694,-0.3668469578197766,-0.3695680572141904,-0.364676379870998,-0.3556826369627145,-0.31268540873741013,-0.38725932559787324,-0.3651705826118524,-0.364243004174414,-0.37315112806327866,-0.36453623966506554,-0.3750102606947948
25,0.40875529353646023,-0.3265452510733299,-0.3665661862823234,-0.29270551816071355,-0.3008566616995192,-0.11022283985294767,-0.3240512525659168,-0.28058250482644886,-0.3312071155392621,-0.344462881963299,-0.32695551744115947,-0.32532114559131053,-0.43627934289600845,-0.35243862366955825,-0.3087932043287751,-0.27568608756038016,-0.35797124179302353,-0.3549385703615002,-0.3382997711124739,-0.32729993084298725,-0.3664972770715448,-0.3626754743729743,-0.35340305324232846,-0.327199844070847,-0.3475114701708607,-0.37293114232990643,-0.37097055625658415,-0.3683301596647143,-0.35976705269792797,-0.3454566331159191,-0.3812349187796783,-0.36322298401178166,-0.36395616381253193,-0.3636121988600738,-0.35821955656939797,-0.35647053553753794
26,0.4086866231825199,-0.3142945439828393,-0.30872571010805794,-0.21150982170921562,-0.3504044966464902,-0.1248559655840974,-0.3753079381868768,-0.2999406434549967,-0.33562687190149787,-0.3105356043670011,-0.3007115503432565,-0.26631482716527644,-0.43922294257079175,-0.3387306213855926,-0.35213673518656763,-0.28231625983009523,-0.3694205707561644,-0.3665076820576304,-0.3012808430419124,-0.31142409369742396,-0.34689272168097807,-0.3604332432479941,-0.36063900560938156,-0.3204190890884322,-0.3479229419988151,-0.36417698148962396,-0.35788214842101695,-0.3655565073478282,-0.35335510643705526,-0.3488609018509917,-0.3878164703701369,-0.371527244527846,-0.37294417158476434,-0.34815133290886,-0.3391470358204506,-0.3473400874371183
27,0.9098624042424273,-0.21029597451763204,-0.5944553269535975,-0.2705718785916468,-0.05622149717056868,-0.1481307275896525,-0.09391262266498679,-0.2551780796134425,-0.23107473639118337,-0.28638210371946393,-0.2810538341538158,-0.203268261655702,-0.5664350440701704,-0.2546231798782058,-0.33534282206592136,-0.3199114142350006,-0.34643160368284864,-0.31961583059430065,-0.33361921612364565,-0.3617861142857881,-0.27050113701917355,-0.3151434966643919,-0.33162984221776604,-0.36751045351499145,-0.3460201264961468,-0.3177478095550448,-0.3202523529800636,-0.3651398501179769,-0.36082201926789126,-0.3384504279909357,-0.44855976668466024,-0.34382724108724183,-0.3560177474581099,-0.3475616979803735,-0.3600962583963835,-0.3559387462359219
28,0.5699505733623675,-0.2121601181364523,-0.1877467418575277,-0.25679446919955673,-0.2898645667458446,-0.33103103184546545,-0.3689933763311577,-0.3623488052184778,-0.256827204905552,-0.2944705342627024,-0.35572896925547426,-0.2642966382910451,-0.4381964185997793,-0.3604303870413662,-0.3098389198154603,-0.18837425155536391,-0.3486891918338447,-0.36584549753720574,-0.2984359774954639,-0.3323544550044075,-0.34678568845473323,-0.366740601188423,-0.36472695735222505,-0.32516430645551553,-0.325693175056443,-0.35823125758282004,-0.3690068549668074,-0.363123416873112,-0.35812345422472114,-0.36609087251388983,-0.3902937536442258,-0.370614135909184,-0.36460901733990014,-0.36662304290694725,-0.36557281781007755,-0.36071113999694426
29,0.3557296609381855,-0.34898308459609906,-0.5471970342752148,-0.3244368015423379,-0.3666333839425395,-0.2713416827191324,-0.22580254414180967,-0.3155918113019943,-0.3601464026308935,-0.3691231180403396,-0.35364871516523344,-0.3593530422211092,-0.47803304915014255,-0.3424399591492219,-0.35404005717736176,-0.34320918460738525,-0.3662931629159526,-0.3603846352295176,-0.3720053500668824,-0.36836906569982486,-0.3138463770986013,-0.36077252353289724,-0.3654955696236315,-0.36338760510832924,-0.369242214155452,-0.35840941332799137,-0.3563511380867629,-0.3748515759547316,-0.3687608738435034,-0.3673635146234241,-0.42920674701477424,-0.3719787637727813,-0.3645023532305023,-0.37226691975702375,-0.3665606710058916,-0.37140980694844883
30,0.33624194948625363,-0.359977332940002,-0.5429748111683688,-0.36448346381346897,-0.3483093047852528,-0.28273085494721595,-0.2061130019483819,-0.36270335854156444,-0.3506418535198492,-0.34162118649848006,-0.34256850651189075,-0.37086529223221265,-0.5209886966630035,-0.3683784759834693,-0.36436827211462164,-0.34884715339380146,-0.34704795278158007,-0.3650915556747627,-0.372198709627517,-0.37187467297224763,-0.2887352964563479,-0.37146244138313655,-0.3666530890744578,-0.36124044119970233,-0.3749239704306505,-0.3571169295431743,-0.37437394234102717,-0.3700969249859296,-0.3727393021423696,-0.37164997401026767,-0.434326055250004,-0.3696097671492049,-0.3711061542517903,-0.3690225693065958,-0.3718055918067814,-0.3729610922100537
31,0.3763642645178462,-0.3572810111027207,-0.4899405029074074,-0.37328905144356006,-0.3284954068614907,-0.2627908926937025,-0.22402854933983607,-0.3584366450692773,-0.34739929571643735,-0.33681269309588213,-0.3508374960904054,-0.34642917313786925,-0.5019576291967354,-0.36261020960932344,-0.3689818442868922,-0.3325627645079031,-0.3465954271269347,-0.37483213010174743,-0.36037820342303883,-0.36969635218952945,-0.31376551921635976,-0.36810273702100293,-0.3648255527884988,-0.3605576969444324,-0.36503074158783444,-0.357325251356138,-0.3733600110202856,-0.3764780453255002,-0.372439740374252,-0.36034485923350734,-0.4121302925717506,-0.36882391182992424,-0.3688368592515031,-0.37296379150767955,-0.3690055443416279,-0.35970238087170747
32,0.3217362315754082,-0.3751649722120851,-0.538398513962676,-0.37243689232575483,-0.35324673947958674,-0.27129762403440194,-0.18948594755888182,-0.37322772935382453,-0.3706021765465748,-0.34364762322784015,-0.3572462378442103,-0.369530284663399,-0.5270530011757899,-0.3628302839756533,-0.36338193597562074,-0.3403790903466156,-0.3638177812415586,-0.37371612466568804,-0.37313685392099616,-0.369411471549164,-0.2934621900335953,-0.3593059146543902,-0.37468880464508736,-0.3612347990642065,-0.37041503382729424,-0.3757495413058598,-0.37058598381482255,-0.37514943792189204,-0.3689647249059409,-0.3679980066767361,-0.4176035308007754,-0.36294329583909224,-0.3699466695788657,-0.36711758414622975,-0.37622041812777585,-0.36877977901338255
33,0.3214905298029218,-0.3654916537953894,-0.5210307142040514,-0.361042608582543,-0.36977956284537805,-0.26751947360461725,-0.20822477336440393,-0.36500161650262597,-0.3696371059961975,-0.36105752352215215,-0.3459070939174097,-0.36811751016944394,-0.5132370638888724,-0.35689427215032254,-0.36791874638066024,-0.33430136494872065,-0.36999641357624036,-0.3700356050924114,-0.3699547326210322,-0.37149149203647613,-0.2910076656445746,-0.36130994073928113,-0.37447531942469436,-0.3620971250940106,-0.36681339764490783,-0.36792808574748725,-0.3633672134350596,-0.3731616065482287,-0.36990847109063874,-0.37149213714590257,-0.43662612907255305,-0.3663701015998465,-0.36891374876341065,-0.36837540801877466,-0.3748556677743954,-0.36805273621327583
34,0.3220502794262845,-0.31986567046883385,-0.4946271268442841,-0.3390575030693471,-0.3581532851830259,-0.3017417735525322,-0.2257650296171534,-0.36253155459533815,-0.37177980786236475,-0.36669251726028895,-0.3635821429212942,-0.36768156508879035,-0.5102668661253089,-0.368040865170308,-0.3589577179931277,-0.3429379271669105,-0.35748628960301265,-0.37339591301580644,-0.37395283125956835,-0.364410614093162,-0.30509596370308567,-0.3701199506290149,-0.37099305752175615,-0.3532707069844163,-0.36149437569642806,-0.36332736294355095,-0.3721439643509098,-0.3690057737050523,-0.3603720495481937,-0.3693334027671208,-0.41384305253209563,-0.36899521182053807,-0.371070291562105,-0.3706377093067075,-0.37055218589475647,-0.37058979481175847
35,0.3042397120046221,-0.35355849851949217,-0.5450046189896222,-0.35874581376960935,-0.36640766253635826,-0.2976138466590823,-0.19535382791181632,-0.34701663093413604,-0.36937397243091563,-0.33281386204536223,-0.345508567724482,-0.3511767677919364,-0.5209565923382773,-0.3644223484852246,-0.35742619651672725,-0.34244897389368323,-0.3362805692741814,-0.3708865463997736,-0.3500655222309753,-0.36682802078697396,-0.2857583067934927,-0.35834771672584764,-0.36730870150137107,-0.36123022090588586,-0.37075959604615183,-0.3514533959601356,-0.3757925605139143,-0.36519252417150305,-0.3715497731423695,-0.36898316519096075,-0.43307813056636413,-0.3600744140436283,-0.3664599364244262,-0.37089042777327486,-0.3663162630264093,-0.37130510609503486
36,0.4111719113235466,-0.3657552753184401,-0.5054690589030277,-0.36896503403584713,-0.36025143381995106,-0.27793384648113717,-0.2311169341370023,-0.35611959716565955,-0.3659927570595398,-0.3394735571267692,-0.35781149979742666,-0.3598729981828629,-0.5023098987764578,-0.37439622717959964,-0.3689312704246708,-0.35116753025425884,-0.33600584017095914,-0.37128977181858214,-0.36866420458185023,-0.35163339659289394,-0.30302556418401794,-0.3694915648474387,-0.37113232405903795,-0.3682107843645467,-0.3718086579252129,-0.34479421950571254,-0.37366335745074886,-0.37656218376643713,-0.3585086993031238,-0.35931979695811744,-0.41528017961439057,-0.3661737954651031,-0.3712950726108648,-0.36925333014533224,-0.3655143230963568,-0.3670593709659561
37,0.42518117962116486,-0.25371937725873994,-0.4438320419806471,-0.2690297184827335,-0.3238653618853973,-0.16873994652960989,-0.19496763494193914,-0.3518309967394503,-0.2929631200181898,-0.32880019084656686,-0.3616799095972254,-0.3161578531759517,-0.5115607732120794,-0.3629842603869413,-0.360069279478592,-0.285244368640562,-0.3392698274807556,-0.3645213423486233,-0.372855655097901,-0.33041770857523933,-0.3096491538876258,-0.3696298929608194,-0.3625371491030398,-0.3554486849572517,-0.3425260476973583,-0.35347168779098215,-0.36247948104260774,-0.37484011702418607,-0.36883051235742303,-0.3420813279944165,-0.4185273156345972,-0.37674749351816894,-0.3634238692859091,-0.37023112508680056,-0.3713212996116755,-0.3569178599701146
