0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
98.18210622832488,3.6712598607873597,-22.550206174289965,4.571629290796379,3.915401008581406,22.629447958054158,21.515920878667828,2.940255734775785,1.4305935042394973,2.7678579527674065,1.832385250301869,0.7337616644794964,-15.918121967048771,0.5636413468345931,1.4694740254525132,10.278660444909775,1.064728576885929,2.3877154317669826,0.41191391788443965,1.4294384256329422,7.260954705187098,1.4151425637086619,0.5477893239945048,3.377612674749515,0.2694588743367101,0.32960096351054236,0.4052458061609486,1.0106357772002563,0.7447572391342524,3.4241749925628837,-2.447122409448177,1.7856974175567701,0.3767940346850839,0.47262969799624627,0.3646145487507768,0.5079400835043063
76.73096480977223,2.4575318993882025,-21.496785748513393,7.528062260701677,5.861906209793126,18.55711354226754,16.184049986290223,4.407426023372418,4.72199692998598,5.855812655472404,5.85566666741961,3.6824384293892796,-10.369950463721105,4.78178205811663,2.2530495643442117,6.815399978559406,3.4036414591478117,2.451795690111825,1.8760370629602068,1.943660311406521,5.265487479156523,2.963579730549802,0.537489518997689,2.2223140580564307,0.28282912321801607,0.1492861777726198,0.9761864352780463,1.449564889589188,0.6952636415793583,1.0915526516711358,-2.548058516319357,1.679962478198418,1.3540030466992634,0.9613771793570349,0.7878565883156605,0.6136947285129966
84.8168390683075,4.326484239750823,-20.978935646643784,11.046438531403906,0.12519523361461604,22.958512468502757,22.122086833092702,6.862443296427555,2.5610878813359426,3.4302254507344587,1.8960997390694991,6.245274797287809,-16.01351505131466,2.151193326886296,1.4343567153279004,9.16760371953748,1.4580251819517414,2.5364531403180326,2.969839699039352,3.05259463813675,7.964302338070552,1.3570670059786683,1.0584559520884762,2.667147092971745,3.181812225703452,1.1659793248034411,0.4595292058955497,0.2510329137862763,1.1918159718578665,3.318030810492477,-3.003739877027345,0.9620052754500418,0.5513603437624852,0.5617604265564893,1.8650773632133866,0.8346226674794855
87.87330287165923,0.3309339228238947,-20.910876669233147,5.977966550853564,5.982485368664362,23.842879676476073,20.931411527559202,1.8983268045890704,3.2170698798365565,5.19908032571116,2.8775529710626886,2.001546024763277,-14.24788817400093,1.6112668050459624,1.577973274917712,9.776448929964872,1.8837430353075226,2.5381306515624558,1.0316386241600746,0.9446894406265206,5.228735534257939,0.6953653780703587,0.7436744704488981,3.585805248625162,1.0436804114596125,1.2224561582706375,1.7527960194595207,0.3446841439603408,0.5485333089079872,2.7949587277628227,-2.0120320028896073,0.563287987543182,0.6892380007744627,0.6709948187599397,0.7794772121517932,0.33013552956570713
85.64605106689032,7.320718101627814,-15.48348721836038,8.80175170496597,2.0562149921317987,18.565701848664045,15.640515521443369,2.1399879840888314,7.391220440617079,1.9266921843146916,2.2204127706564,5.540894038611604,-11.724959476226609,4.25385202220942,2.91508193050845,5.665948889445865,1.4877968418887129,1.5091563497654226,2.6242956835078415,4.630609103657651,5.334569355529238,2.132005012715445,1.1500783787435611,1.413787294763499,1.5763973271227185,1.2229121617615588,0.49241628721429553,0.9816574092581224,2.20328200747397,1.262532445305776,-2.6277432301442567,1.6154427248266334,0.21145611635364245,1.292098748372343,0.74154330019264,1.5358779528119089
88.84215163243279,5.355883587464724,-19.80768126076601,3.4397019461953247,4.843656016956013,25.741946216796105,22.832973524765464,3.165617465322285,0.4122639206033127,3.1397600086525004,2.4400117139988704,2.317538378484834,-14.646174127844805,1.232322883883108,1.3965846169876366,12.006167294769178,2.612558651775735,4.015434986630015,0.5570747626690205,0.35030908608811473,6.238509345319559,1.1835148786186798,0.6359707761079822,3.3278954531416542,0.26051830758384587,1.3528378706070112,1.6674204863973314,0.9353460706123968,0.8853197513863893,3.8515973497049116,-2.704521374890226,0.5960886972229175,0.4079955470733497,0.5881741621244629,0.2837435563684768,0.5034936639832976
94.49298498432766,1.6399999362093056,-19.96760080760349,3.8856736539863306,2.2666749491418234,24.97545811973807,21.64838146949586,2.4308556020882515,4.498254230817714,2.0824382543398263,1.8498865738295844,1.1952948314987468,-15.228894668685532,2.726330727804174,1.2355126167738741,11.015474922256727,0.4360935360589667,3.5329639212283888,1.2093462497568457,1.2450600769731643,5.829828800768373,2.076823410864865,1.0261109924876866,3.46381554567093,0.4390151694909753,0.4396207292176798,1.3739328692288804,0.30462173624918243,0.5239062429514615,3.473195040800236,-2.4209457320578345,1.101596944175419,1.5017969028542701,0.4637167396828949,0.40313978524276856,1.3056854801445492
91.40662850053256,5.442925654708562,-20.830404147913733,4.298394253048945,7.0880138311369665,25.414841232282132,22.542486651138987,2.8411883139095617,1.0990771565028867,4.365529344274498,2.5605265023741213,4.127393492994622,-14.337950763531643,2.4692025197858287,1.9337877113406952,11.019873947265062,2.629065460423708,3.0070835959121744,1.6411939480681,1.0286948371082503,6.278554153778324,1.0312512051690244,1.4449632352481263,4.244409286436013,1.3909599981537004,0.9833076839213312,0.3114253569427127,0.4935508955065115,0.7603184805600136,2.4351762880753065,-4.010584428218428,0.5364354139990162,0.7587654545738418,1.7467848790154663,0.22639009147340114,1.0434658006453852
87.06708284831726,2.9042442699888285,-19.801439936221346,8.457154169956583,1.7684364919944653,24.377408928534933,23.178644015742464,6.717469539216313,1.10605216981397,3.970489824799697,2.4473998154907592,5.831044469044612,-16.057003127102398,2.8201906180898253,3.164035211007338,9.511143604146298,0.9709356219652099,2.735330851396539,3.09068772246073,2.6062768230338187,7.641383191779018,1.5760944770820997,1.3518472680671996,2.9872161781578703,1.65110449090538,0.7957624532734302,0.20480492005393788,1.0346833482002575,0.9325098929492678,2.6861691760651305,-4.383648704082101,1.5405342524535373,0.9914906948655988,0.9930107668123231,0.7436165485299765,1.3502827481490798
96.62796024864399,4.72183533701247,-21.14709024816054,7.594489199675927,4.02388273257429,24.208959975970796,22.574627156543954,6.076497550163789,2.875021227842511,1.740311681480666,1.4895794839300964,4.433002373209964,-14.729066739210648,1.5699375447353436,1.9471499793057683,10.483972825653177,1.3810986481631327,2.2099512895662237,2.4533000962352283,3.2835677351422383,5.764345516782465,0.7952354627126219,1.456118500942546,3.3486614451350745,1.0454940707903972,0.31189797309725,0.5489797402273769,0.6863205660047735,1.1309917015268935,1.83232069793657,-2.418188411526772,0.8322380079439574,0.8463807258909471,0.9074943646022252,0.5527031366333994,1.9454905960144737
91.6511605229808,3.1602779159664887,-18.178174942157924,3.26130069684594,6.416228832173447,25.669288770858437,20.780310152251882,2.987314463651603,1.516865542361719,5.1668770836517615,2.934109807415385,1.5750617683928265,-14.409073278319681,2.4622375899023257,0.6730634419371275,11.104038723009955,3.5143650313881754,3.7981445123361666,0.6360092370915907,0.26693705263742507,7.7423642823598,0.2530815629356285,0.6093472105537863,3.2746329808054297,0.6245817310544495,1.8987385901849816,1.3140971472058318,1.1231729145249738,0.22790074618078282,3.7244736792866213,-3.5156144209856173,0.45511331055378185,0.6532253926942602,0.23285956215436915,0.9960225264785573,0.42195017068488627
91.97500304428215,3.447134924325416,-20.973663471516424,3.7345378458592293,4.50772871877962,24.0328545245682,20.019357519546435,3.820053060009564,5.277182023492049,4.0374079668461285,2.2023840007536366,1.9381109238038687,-14.402456821785737,2.539392412290077,0.916248253539525,10.143451236523399,2.329811100709098,3.291916362759001,0.5165870174973791,1.8174085779352616,6.0559888472648105,0.7909474513182967,1.1882809150613587,4.317087973709406,1.0215330859843477,0.5280606960828214,0.6260434649362399,0.0780496715128241,0.1245705155088399,3.787187405278542,-2.3924201420076354,0.9040705907856116,1.0574556073191608,0.876929640727433,0.13446043955074133,0.44376299953529225
80.95563952363548,6.668378266685312,-19.173043410386345,5.391071546215763,3.777726714747816,24.056240441899174,19.617465753336464,3.2906119848915165,3.5078996721951015,2.745904023435149,1.925624327702476,1.2058784749675802,-13.3482827508731,2.2713506220908894,0.8004275708870536,9.825463998425885,1.0440097464789246,2.696233880319715,1.3315077468680403,0.43962044042927145,6.426712076700194,1.4804537726026894,0.4817091073237934,3.5440710794025594,0.33665296495719527,0.3089502264458034,1.128426096075958,1.1643562348448828,0.26882558198412176,3.608133819871152,-3.1398865523363093,1.0937798598307917,0.4224734857100072,1.0283291764893203,0.36585029881364145,0.6969042841058692
85.24926781888051,3.4676831788537985,-19.323852494358015,7.065647582627324,3.0430582292937265,24.651830602514515,19.735590252544227,5.859544735050361,1.1490768180878694,5.831984643713456,3.932274365571069,4.324390117197499,-13.840957962170128,3.114464407912848,1.4235517773772506,10.86109186547107,2.972988086418759,3.469735666263347,1.6700020751291267,0.9121153398182218,5.939645616872916,2.235766365480359,0.711258339621503,4.089652495257168,2.328924821510076,0.7414108016142616,0.2648057632296271,0.22295611172096427,0.2938696230250105,4.663495194059605,-2.143228955276572,1.926910122067317,0.42526309811238006,0.5842073978691307,0.9182204618149991,0.1448166499144117
87.22414098050776,5.4211730236145605,-18.915490552883632,8.346350835637892,3.620263865510769,23.703254471851555,19.183625126447964,7.105092149448112,2.5175812276363336,7.355887204711155,4.663680906471806,6.258864067118973,-13.131966724467684,2.203948823360069,3.4511647296346406,7.9534729705731335,4.6260543717207625,1.5945552626653516,2.3356271987976496,1.7007522546184237,6.72587294879258,1.330645444360143,1.5022297028183873,3.482683137799288,2.3818746468693894,0.489592477122779,0.6096927077260113,0.852906049408872,1.605018123176927,1.973530757055933,-3.8112611292491474,1.093396356449635,0.4998784285697178,0.8316768667693641,0.7054495225690047,0.9354446904987253
77.61057926690063,0.35554025565522007,-19.35379092420089,4.820354446492256,1.9165240089288642,23.4866905014001,18.972935490298095,4.377802748819757,4.006035498546056,4.052682621787489,4.3830325971367134,3.8267501569480666,-13.18367451224711,2.2345409047117815,1.480843029019203,8.753029948338515,2.337372815421534,2.0214003924023025,1.2492992307899222,2.4142129841605033,5.861196075589725,0.8410772694890476,0.8716763096632281,3.9865346904614376,0.7711826519731426,1.0810886820405912,0.20579243266520791,0.8735144584142868,0.626704344567207,1.636318317580938,-3.237485032787749,0.5051807390734406,0.2109848651452254,0.7555920814455094,0.8289993584190232,0.5962011442470364
82.94030523951714,5.954559217873941,-18.882404806080388,3.290989354744474,5.863260505833905,23.274224889836443,18.189452822489706,4.337782682945486,4.686778342622629,3.8449095508335995,3.7072633220206095,0.4680278341655661,-12.514899445158832,3.4204896477265634,1.9260879648830171,9.930091545414557,2.370178771902678,0.81232725260886,1.6499828931686769,1.4848884107673526,5.6752337498718575,2.3968968459095565,0.22342335682415096,3.982156218409269,0.7330005475280817,0.7089172503948805,0.7835022191244859,1.0043969347623856,1.05401938700526,2.716644571158394,-2.5091198717599994,1.1000030829736098,0.05751208532104205,0.31069263785069795,0.4518534130066453,0.3038626418776146
85.84374884592062,2.411281968221163,-20.693709167482254,6.828010874428014,4.432091746438295,21.547997607902975,20.166303968884463,3.6713086252431357,2.3617421902328846,3.8948091360951684,3.5320123600745785,3.2822640511502277,-14.613310059301233,1.933374540132699,2.78987164203105,8.292577681539182,2.1095075500631744,1.867074360336243,2.1801412409121244,1.5798099210848937,7.367755790444027,0.39571720343025013,1.8998839948450215,2.8930360101702095,1.7355987674999955,1.2739517237215814,0.9286866965806204,0.831279119101206,0.33730799646207127,2.0032095287175924,-2.846753938570137,1.1377280442724051,0.6438010001478777,0.9648170562929738,1.3048453905650845,0.6071089181541013
80.40025389520834,5.239359483183356,-15.520889074101275,7.254848323062626,3.825788059784394,21.757672121780292,17.196494852435116,2.816468794689372,2.8654651949596,3.652216888653355,2.0026958626768647,3.08080899399487,-11.78774083776042,0.17105333328096578,0.3318326559533851,9.670622136532137,1.6270385094484452,2.067282307983953,0.844754760642962,2.1685241576262992,5.0734788236248844,0.866532590616228,0.2645084203891204,3.460861896260666,2.058128420420214,1.1390506117816013,1.023376660774497,0.6687464977017571,0.16699680092434263,3.12571248216036,-2.0858644091906866,1.1739579071480375,0.29299493784671204,0.8203134564089005,1.1186428196639697,2.0929919785139606
96.8653881639944,4.6591538040097,-15.718116570040399,7.638382249015487,4.9405406085474395,24.043350139700305,14.389084007015278,4.127395104413636,3.293481731384826,1.7575256301126374,5.146157530620705,6.916221161072245,-10.149857479537621,2.3406504334091967,1.541648768064053,7.887743856646523,0.8149526603671271,1.5438920493419015,3.682353561380217,1.827939576287058,3.7134936391403133,1.1913581237542537,1.0268260643448772,2.4983904831916504,3.1121074838757625,0.5132740928112267,0.696427506968004,1.1288457416102884,0.18228994653922315,1.4322869658488449,-1.146046316262521,1.1577590938627633,0.36054683531879916,0.39955261198666586,2.410012219621466,0.6168042164287116
77.61584932877801,5.308035438895062,-17.555310733352297,6.701600124450731,4.439656330363615,22.909795837465882,17.22833116858374,3.117650086254967,3.4144885933348603,2.082126839149025,2.8390390395479663,2.328608687952117,-12.482582449936809,1.0880576378135862,0.9422338036413129,8.940965205361346,1.2937489567380345,1.8521971786518436,1.671218362606921,1.32268669604879,6.145353480022497,0.7677866067167685,1.2762502052863038,2.8394978343473123,1.4999097688513032,1.551256046721669,0.9098617951060685,0.4519078849830958,0.410310289882287,3.161980840380649,-2.7417100453332615,1.286258218580287,1.177611960095833,0.46250752449034316,0.9245503319506565,0.7048357073344483
88.99202043924628,2.106252870094767,-18.626295394487183,0.8305249368117276,5.713700282831076,25.937021705398728,18.056745807290362,0.7635109645239324,3.104990183284175,4.17820321602312,4.682461579919384,3.3578792976949456,-12.148775201480952,2.699224608807023,0.8440666371393232,9.742452364168535,1.4680340140650108,1.9745138615396447,1.4433807949760185,2.153211751097932,4.7770335935799775,1.483903024861979,0.6713100512903282,4.641146370920785,1.7217156179114097,0.7591446093782873,0.35721916058404923,0.3243968226565977,1.2371371769879407,1.860751468669159,-1.2354932071828162,1.0456718142654253,0.33599787699460365,1.550282408791286,0.6151046380087422,1.3134896977651624
89.18849136963844,5.033449351033727,-21.405413940611115,3.9824852497684566,6.467391778185168,22.448018056743372,21.016136407105353,2.2579437365201946,1.679125671301389,5.3371088500609885,2.798477443280106,1.347401687031746,-13.711880962131682,2.2731034340864578,1.9555998920662994,11.536809105451434,2.4676251651336663,3.4083040542756415,1.8155976169862378,1.7731062859737994,6.243552993910203,1.013933677916589,0.6054903240055852,4.286726701286834,0.8510937219191375,1.641113840272787,0.6959120853946029,0.6885108056144178,0.2845725249526057,3.3614274908286266,-3.950229840293518,1.0997424870718169,1.336631101970762,0.16785784288438776,0.6801100334557196,1.1124825440831467
80.2503474024225,5.721060825608777,-22.423370045013478,4.117176837432901,5.583990525705454,24.057942707152158,23.577329199539843,2.436596356478992,2.945154977220154,4.649002643251415,1.5584636888638792,1.3370106613670167,-14.717576614549131,2.224290785364882,0.6774698706487511,11.044522823584083,1.7028457737519913,2.7047073532849364,0.44085793502401394,1.8409139591060721,6.163955956877474,0.5859566534652703,0.8521788914559426,3.8583523340936945,0.7611184333187219,0.9634651724306914,0.40013171340070025,1.266301487077384,0.2557766422262051,3.122798333014127,-3.1095700655177376,1.2513102063632304,0.8872553802289938,0.169631725900176,0.3206516158855873,0.7444060656129062
83.76389151048234,7.390393197247067,-19.79390036841052,2.859395719766821,5.643433350724134,25.379691077387935,21.129137114472407,0.7179790401710325,1.9946555570373101,2.3103753683257633,3.2741365737014574,4.507709696579847,-15.418824532197586,3.330186969961884,1.358927291128415,10.938418023683788,2.1093720361995714,2.462271672195388,2.528643487918103,1.596868831684203,7.061272307629584,0.13567468829597437,0.8868939063649023,3.8107379097392613,0.9421316072365353,1.3689488102275944,1.3709974935939302,0.6162146801479143,0.658441269423843,3.996240657563123,-3.1789162595357827,1.3077793496257273,0.8403293441836226,0.3259872886828198,1.0245872817079151,1.8759681295989565
78.1748310413681,6.450037785396922,-18.1121994162029,4.648791759336691,4.650339192917485,24.52899456310035,21.98436427230438,1.1922665246408934,2.134954497764845,4.930087037151199,2.0977168225072185,2.241429625224657,-15.071342935170083,1.4165745628015953,0.837845245537686,11.768138297373893,2.9042639336467317,2.6879488177615976,1.0127404390498258,1.5443213023572615,6.4415004652706696,0.19694733390852312,0.3966795702603208,3.2793437653154593,1.249479655977095,0.884735325692823,0.969044726951255,0.9559300901241776,0.3432911363923185,3.935221505947985,-3.246239506094285,1.4968049145032802,1.4103342553903753,0.5587153392170583,0.9965515601343587,0.7477653512537132
83.90298928154269,4.753885396749807,-21.289904594575393,2.4223515011872667,2.7658958429769425,24.998567777423723,24.214791196502013,2.468305854763207,2.1664428409377283,2.67977763142629,1.0235914471592542,1.2005263857625406,-15.806841799260278,0.5763394951972335,2.006988844424926,11.49926474720333,1.6339010715743556,3.0632578267235244,1.0559557628755178,1.6000674558479,6.368208728417532,0.42605450714981047,1.249151108082409,3.4329322310141213,0.5829351213312004,0.5864219264598226,0.650898730272196,0.47704783343254326,0.16478700838209903,3.2620364404218014,-2.499372699333985,0.3677569499049408,0.37464919650634637,0.38880700445562866,0.775930559940407,0.48275710338529026
80.68582999522863,6.474481811432435,-20.82925209180514,3.9434218582577403,5.240513253083132,25.077947563284813,21.236380865177512,2.254307501191535,2.1207183540622276,4.716261373580616,1.7083219197911215,2.270185003062419,-15.252586106184362,4.635658191588089,1.6502351864570348,10.273725014270736,2.505094823716727,3.3731965320651933,2.7105170616531997,1.1189904094700802,5.964316238023015,2.1478156444203793,0.3969736807615006,3.1633487850699504,0.8232207489887149,0.7411270315173966,1.5551331995969078,0.5507220679870863,0.36579086459893545,2.5835747312467046,-2.396327954290067,1.2161119991803406,0.46054166370872107,0.6582835943435397,1.1434353556578796,0.49549144829240643
81.02804103193178,9.285583777913347,-18.64614389418063,4.164099826624079,6.542953866645432,23.867654015446526,18.011050794383497,0.8841439300114317,4.291569283187984,5.531606452364662,3.0080176619540944,2.692777684045066,-11.927303782356221,2.713997144453536,2.366287196269719,10.86612821426871,1.551228350896367,1.4325919997035303,1.4665798926569382,0.38978085670139934,5.924188706568109,1.235642453651869,0.6607865743205916,3.2603902876584705,1.4290980077995041,0.9109643475882078,0.8045065956494408,0.6558382727857399,1.5585917544558714,3.8087787257965275,-3.140995041554054,0.31153490766537356,0.5971917858001483,0.5206324752929059,0.9677620010044955,0.16718975600887967
79.09024956403722,4.3607943868682035,-19.54008447432928,6.706255752507834,5.765059076217872,23.1365214990593,21.146552816635563,2.0620932422310947,1.1914204681117537,2.354146307166554,3.0657769068756897,0.5431326010459359,-15.115765587626239,1.7087470718136557,1.3185447611951326,11.312687442744664,2.0696169101296333,2.25352066303703,0.6382009161060466,0.7210847769685217,7.263757200204693,1.8089469607708188,0.5200684232362368,4.300555745931385,0.6174361217595103,1.8088429668216341,0.4411484405599501,0.1938959790572129,0.7053722891739801,3.32411368477384,-3.349906653315379,1.4210186796266644,1.1487207229969751,0.4000716111545569,0.8903160724152563,0.8440384646338064
81.44731879880506,3.636370770012114,-18.31927490830387,4.873472960834717,4.507516969942817,26.195608442940056,21.621019351674448,1.8319002825304034,1.186979388185217,3.4248343154478214,2.4093714398170722,0.8908948006366431,-16.11512019189259,1.1490591336531344,0.763886380444022,11.628316153945025,1.9001645622051198,2.859638087480478,0.15694251091441314,0.8967126683684689,7.647437511093858,0.9032348352011819,0.33284920809138696,4.096850135877449,1.6625813496117756,0.9184448129511003,0.4145520034587293,0.35591183550562727,1.0040667899514302,4.215149013461256,-4.96878345898291,0.7185027498025122,0.294898478475508,0.8693697871087711,0.2316350139842094,0.20824037469405304
91.51453432033476,6.621558155910734,-21.418856438335006,7.958017204474449,5.989701200514825,20.597665613151676,19.805878136382905,4.746083545674678,5.89318475855532,7.869332014327449,2.1204808620226254,4.455906972917738,-12.684731508110604,2.577579984463231,2.4144513902183817,7.022437095080597,3.9302106602997253,3.6256966419032057,2.62180646311106,2.7045344675787573,5.253893774982463,0.4699909282231388,2.6689344002553343,2.036874326873024,1.250360890903818,0.8750646533288349,0.8418359965889358,0.8055112820028121,0.9862699427405379,1.796902053738536,-2.502653917029883,0.41298829491032046,1.665977808092067,0.5396461128212379,0.7756833755309698,0.4595737168845455
84.17393729111993,4.843941794965205,-17.17677568880103,2.460504073981534,5.194478552978281,26.709437697013584,20.48021081744111,2.1687673400358634,0.5613554034184612,3.208267059681296,2.371652190728278,3.0685020139360186,-15.209023352856292,0.8413651771194376,1.4821059974602575,12.751851727868262,1.7066383909897103,3.175194202111099,1.8159137928109923,0.7354614953429107,7.324466897149562,0.20169495815825778,0.49817748093840647,3.9868516585163314,1.4673104125211338,0.6659518004401865,1.7038293527797077,0.5636232679568289,0.2628896029070625,3.836032760298999,-3.856881320239361,0.2098733269894744,0.585631485145344,0.49765292329247107,0.4621723318640483,1.2841419228078785
73.1741132828081,4.035195027038878,-17.834756931776347,10.944225267053344,4.887958103762951,23.94373698672439,18.269446431351795,6.079102266460954,2.243340625988556,6.678518313628289,3.1136125847201077,7.128131056106943,-13.521356760560254,2.3500298108883455,3.0918349102508946,8.912723443329106,2.2558008115760426,2.81429897211506,2.423263558734174,1.9578719325026748,7.14595963071394,1.0990238241899124,1.1093567222496439,3.199086120730461,3.273110178375345,0.8349210516275194,1.1310245816599724,0.4133331806564914,0.21682515224809895,2.297521927638975,-3.771607280636396,0.5799242928505302,0.7089770057827974,0.5311878698237351,1.215159461652485,0.09315821242063176
