0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
69.1799845133267,0.9177076479631469,-14.585879917788809,9.43400101697198,5.781625486411267,14.122898962829748,12.255845835540898,5.130615861085223,4.618286648070363,4.002603665310729,3.9769725097598014,6.088109589037011,-10.947598230205324,2.2261659342201776,2.167845622711077,5.167962204886525,4.036856344042517,1.0324237151572926,4.300508728838779,2.955317692892655,7.901746455966292,2.538463055948277,1.4904487819786532,1.3953613942124379,3.055264373568791,1.5882583689869145,0.6646614611117538,1.8279064935466771,0.920994044382898,0.6929065158884445,-4.96163299399041,1.3611117347345454,0.3672743076101684,1.5244668128772432,2.041962511383598,2.1684312338129983
70.12502337302129,7.364815933933193,-26.828833676113174,5.196061371659059,15.59825722225143,7.532550252276109,23.06005339032021,4.020425924351027,1.0311383808796128,13.201400542453342,3.7984419715381756,1.0079040621657476,-14.518094167561186,4.324437580345729,1.3180839467572005,1.0401123248405582,8.262668614545158,1.7300290449837268,0.4440644492210401,0.6693395167502045,7.383541361449019,2.6861634988050724,0.4723188781790708,0.3106677760555873,1.0968861566512433,4.627331017628408,1.3894149554898403,0.5885420354287579,0.2787854986446514,0.5028518275684245,-3.958830436143222,1.3444337210294555,1.0499244468698141,0.358451453300456,0.4332944829038978,0.5111480140257117
70.08358568573125,2.9350717871390835,-9.90295538675151,4.0665034613894395,0.33127819595084934,17.67858534930444,15.194166782057252,0.3631277473835987,1.191227607625836,2.3962760037671225,1.9631964530384196,2.803665819238717,-12.443526401514882,0.4977928192284234,0.2544772322405097,8.304536678122274,0.6973536507196386,3.1641106820352403,1.3269837750570053,1.9449502524838198,7.241264890944574,1.477296256974301,0.5477155007063984,2.566422578302514,0.3995489960793705,0.7003043399910798,0.6262774924112462,1.1980957667059298,0.3240449864415589,4.188909294835604,-3.978992915453979,0.9072052154180503,0.13534169749650712,0.31864243161925787,0.7245162913561428,2.0389547127823
61.85917266049558,3.6325297055088606,-21.096409366649716,3.3197683362090924,1.0060951006121266,7.972613971958043,19.35784783426422,1.9237134889866054,1.4480822247381449,3.6528981099699864,3.1416115076441735,1.8276799885854946,-14.35075367792548,1.888583375083335,0.4351970565360329,1.829069419523905,3.314804913553954,1.0031390510715132,1.335837050183603,0.8526201869756324,8.400910469416914,1.317831867919891,0.5747863676077218,0.678064253571698,0.2976345711144592,3.222110373650554,1.3208188502838496,0.5928029465211024,0.23672348496985812,0.3868620792132926,-4.1637951841074266,1.1377431069375428,0.42106755988885286,0.29182995943738155,0.4545432205949419,0.5069566785430498
72.24374433771627,2.535146464202339,-16.06518396892648,5.761642938298873,5.496126675526255,15.029385913036093,16.09198772215277,0.9125849484891916,3.2174322151981714,5.39416021639247,2.444966833116007,4.220260161859587,-11.194822858132799,2.230991253649654,2.6009667880259704,6.519374280142664,2.0055530573733447,1.457269808230164,3.118874874460041,2.2369904034648953,6.686630267697145,0.5336579074832883,0.18740618324398906,2.778953676083832,2.5481126529931104,1.9534295715138854,0.29471530659998835,1.6872246819101877,1.137053268093619,1.7278880138659138,-4.399499182169498,0.5426795651790202,0.9160157816775132,0.9432793976446849,1.5967847581478507,1.2421177475355407
93.57916626301655,26.60684478459675,-25.706122684200473,2.9108474531112916,26.600165911494987,6.141504674912404,12.999088906989678,7.398430093889151,6.910964143543116,7.704779348049293,6.064681619843557,9.967546352119747,-10.847518811835187,6.879001030205552,8.72931614043292,3.45116958833093,3.6757667751243797,1.5337147356601868,6.276296971663707,3.335791708627795,7.6138744327284025,3.6720348997319663,2.434963017516851,1.1188944407086172,2.7624698982409086,4.060376788783954,3.32040762980722,1.9078215581280933,1.0107804743065005,0.12857467064901387,-3.400566489513861,1.9960063552789296,1.7523508038345934,1.1900821883008845,1.2686361743719874,0.8441195079335752
66.68705952617786,1.709026804995605,-13.957952278100418,6.242817974305349,1.858355892913995,16.944767153048467,17.3555922890272,2.523769608017967,2.550955002404137,2.725383532285486,1.1842688209848846,3.343909669516912,-12.016082189060688,0.926783917201476,2.6739461599997987,8.252029859773696,2.525313540779421,2.2848304791233875,0.9025547930878877,1.662097357136389,6.670559156633891,0.8552783553111055,0.7363254216667506,2.6678412799064346,3.0850390966253,2.3610191840822745,0.8176427086293508,1.086458364004718,1.372323805666042,2.3090287002783625,-3.3915003102291044,0.47651729593286934,1.1952059818022707,1.1220851141340644,1.7192587399887547,0.4293121746067095
77.9519181417747,2.338468348357136,-12.221864908693323,2.4493417494208165,5.39054334781718,19.829345720559267,16.840787630201113,3.493918066078318,3.2178334557749793,0.30083437933416657,0.669152871457421,2.1077658849205094,-12.716157928740461,2.9738352841566913,2.078432312689481,10.199039801292054,1.1423832424867246,3.4503300969898185,2.522514965329915,3.5712477033480963,6.076526929734678,0.695861980440559,0.7548539035095421,3.4832799918594635,1.809130197585729,1.2162665453586652,0.5346253850908379,0.2879836247065103,1.2284388993586317,4.203040306963407,-4.388699426150976,1.0671192105612948,0.6474394670985678,0.14751233890198842,1.2232006857956934,1.9764791436221363
63.051967541461224,4.322725909068576,-22.01225625555871,1.1940252647960727,6.767039032279158,8.093225228849956,20.794238099941378,0.3967215245871173,1.4940726839260223,5.247604193202791,2.912710610420798,0.2465329933558673,-15.620381331406586,1.3394547217655826,2.094897437710702,2.2654593772838125,3.8091900620369112,0.7864622331507637,0.7395383373552179,0.5983456675714249,9.587567430354293,2.2395058123465996,1.4556655412437496,1.8503709374365973,0.4603427933669388,3.578134929346251,0.46419238706089283,0.6066332430103318,0.6705048662028091,0.785598433601648,-6.123717126001456,2.4044300465185326,0.7072125784781246,1.2796249201343946,0.7056749578052592,0.6644018820029723
63.44622435483458,4.6140257151446855,-26.181870776487962,0.6614537093213981,5.727246159856672,5.06568375154894,23.679024453281457,2.179865304223584,1.8617029737197428,8.35852281357406,1.009481125325554,0.9146459364947419,-15.957101673743024,3.8897072507889514,0.11569971830494913,1.391507836613509,7.186445259976614,0.6429963482746414,0.4580838029960379,1.4144878822439182,8.761072772099508,2.916406389992047,0.8894918495512828,0.21277165225497202,0.7877808180568021,4.469760594563799,1.1796454713513953,1.0126692321761146,0.32642009808594774,0.5914238146649675,-4.1458509253779905,2.1310528737018806,0.6655594945365771,0.5736225298631633,0.23671828890936344,0.1095954567034364
75.3190112326936,2.827308744134493,-20.121859280888582,8.42685500184395,5.195646342726644,13.64596735428403,20.67254490326724,5.291620142632465,4.689777900647231,7.250153362059062,1.2600231084274922,4.850035630665717,-13.55318980046615,0.9535632414800492,1.933378732737659,4.4164908456750105,3.4040841222790705,3.1752020676470956,2.3593779932516323,4.618700580978294,7.015346543569333,2.1398993691168897,0.6536561669577815,1.6293532108919846,1.1086941333528644,2.245506764690685,1.8745037559880786,0.573715611385617,1.3496372655632556,0.9966641218058816,-3.2391417544470436,2.4692537692848977,1.328418020633022,0.5749561990397811,1.0597164717386325,1.9383673360480598
68.530586648136,2.2247011962783336,-9.37795109833133,3.1136183552638554,7.141937873908342,18.633812330052624,14.598011971427319,5.391814673842662,5.268669039012423,2.1723624745963312,4.681498199469573,1.9669185152308355,-13.174380897969622,0.6685206435634192,2.005541389553044,7.965946461384801,2.785593672000515,2.7859945753315283,1.7479570874394605,4.26610369323405,7.702687563693854,1.2363333487877939,0.6449991448914896,3.781225446359816,0.5287248118919792,3.350399551397367,1.0378438778196217,0.5719718306997621,1.3140459495110988,2.613708457581956,-4.369777761411937,0.31075814058736806,0.8596518507325097,0.682935339878062,0.16746098090855735,2.201823159602513
71.69845920706268,1.6032027195520018,-14.274034997658239,12.12421898369894,7.228269727115506,6.38213140406082,13.039076871137759,8.197325001679374,7.1636936723604085,1.6644535172556871,4.217285335847058,4.693224093486429,-8.848735593960363,2.2311115376859516,2.5608321350244565,1.3951019484595182,3.65867277123944,2.586671294846885,2.9308748749499007,3.7061494374893784,6.743707078703243,0.5859312524897992,2.598997394104118,2.4649818573693514,1.8306595150485088,1.8692541298878615,1.651764733254376,0.9239630478140218,1.7987203838531503,1.966752029243581,-5.180066725984556,1.5434131860024674,1.1072007648454913,1.771722298991961,0.6397636937477408,0.5338720154681972
75.36797528860988,1.956257022693544,-12.765387742517259,6.380058944112618,1.2810800841075476,16.70479166740674,18.01556643846213,3.2892376443604054,2.741794380447885,2.6724753685172478,2.1069641516411224,5.277427536223336,-14.405572759162714,1.6952165488832063,3.052694826743593,6.128460471183267,0.5224380011047923,2.536546727790105,2.62032744764483,3.2577950443091117,7.385582368263273,0.669023429982784,0.24682643429836437,2.9221170481842162,2.756324509747398,0.6860888222016513,0.3703274081697912,1.0513361404039305,1.0913157533571312,2.0132093188981166,-3.43996847133097,1.3435542931025852,0.9657672869586761,0.5601411203041602,2.475696283237402,1.8434636587462025
70.34657671836297,3.6266291182566217,-13.735478960467981,6.396751187081275,3.1507865802594144,13.95971672770906,15.569439685595334,3.6783222978860106,1.894087874326794,3.5330226825750306,2.6655992066580185,2.438291201761119,-13.595503936009779,2.1681601577248086,3.4146374708512224,7.840392259353021,0.4873229680304632,1.7339982406165733,3.3482441416822017,2.601297469643852,8.084900488960688,1.0509049270601916,1.3459809169755073,3.4794130892051953,0.7758029421427068,2.6242706744582867,1.5775989667614823,1.1216006262017701,1.5052526191996407,2.5447494942671263,-4.041437439882284,0.6632771460386137,0.343536861238295,1.0418457117321764,1.049904947868002,1.6622969527885738
67.0316101907272,1.0930239377408162,-14.354655529867102,2.4448661053073764,1.56884996189104,17.473377882412706,20.162685473953434,0.9089778124442647,3.251400300163911,0.34368002751711557,2.0050332536416615,2.8085043090561284,-15.429959420834853,2.942308417580625,0.42430254889644475,7.811627138584438,1.0158563946377113,2.62106584372671,1.5647883671763716,3.7331709513822227,7.9430952674653925,2.203554983211581,0.5315950820857969,3.2264824288902707,1.4029694107034885,1.1533280923538463,0.9321106582664926,0.4594233422986203,1.476149351989996,2.4925637130274,-4.299085588789116,1.6208779358472583,0.25855074709425024,0.633609531770516,0.919194650421914,3.1271731640328033
75.12509967396208,4.227098683509174,-13.622102105199309,4.300622043799401,3.5480920081629104,18.070827411540034,20.669861475894162,0.745462893137855,0.6187844420190067,4.686595159436664,0.3181517162399771,2.1867882642013208,-14.668207489512795,3.00019411588685,1.8925533774601706,9.388752256441352,2.4268918739287644,2.94555431068388,1.6425989793136846,0.3437291382699232,6.618804812230895,1.4597314055204489,0.6476165341508644,2.4696196743409935,0.40949589313114165,0.8718341064514579,1.201222539219526,0.5664828323400483,1.3299768411602875,4.203155007897687,-3.8701111143503235,0.7042279070420112,0.6440937510464354,0.6787593625453632,0.8668037579339912,0.6245988007167824
69.78953025499786,1.3553769730374634,-13.187799367341244,12.22327163191443,6.198592565419776,13.630741417167815,14.813050930919369,4.695843658336285,6.906814613314533,5.288879481064549,3.0894576620284995,6.9266681264292655,-12.677902086720797,1.5870382671554695,4.042969598411936,1.7620195772313836,1.7678156818218882,1.323438105881125,3.9834927494646593,5.842740190156419,7.902977450838149,1.4297623190353015,1.9110056667157542,1.8512846626658612,2.205978781405089,0.47904688038076243,1.5806921048841607,0.740458632850198,2.9893466170752507,1.0602039811373316,-5.248657778946943,1.1202931892188646,0.2509625099185274,1.5071747433301095,1.837080938659383,2.132137686464564
95.38634873384547,9.092384351143052,-30.663684452842787,11.899201361968954,7.619586369255611,15.488296009843276,19.187335121616492,6.895186365849237,5.357694738337849,6.524121474207706,11.542441339998806,5.644813484105303,-12.796753609067673,2.650981739940406,5.355282815362665,2.61234984754192,4.412626880184993,6.687184622219942,1.0244153461640937,3.4294665695087945,9.776430157059506,2.101896398809687,4.39166221087689,3.3871474744006123,2.3095151471618003,2.417516449494945,0.9917303570784245,1.6902347263302606,3.307183660832863,2.492654769794874,-4.841706653079637,1.7041082659881661,1.1958642476039276,4.08214064081891,0.9418090095644949,1.4340861970205725
70.66854301492326,1.728383877855344,-12.09031138730479,12.69017265385036,2.393307488442666,9.978248678113165,13.193409865790525,4.326137300799209,7.161750087330878,3.4160165983189077,2.05418952169719,6.2104301899265595,-11.059830976352394,2.5068654394043532,3.625188680880745,0.4509747091098532,1.9686851553413884,1.0500992466331827,4.439275382014369,4.193850355665373,6.170100464390893,0.7458132924856596,1.444641050110973,1.3570049505377946,1.2881556946795718,0.6790234670242979,0.6687125271844985,0.7043251081114872,2.445553512848468,1.4385639195866358,-3.564208724956485,0.13576340827452074,0.7143262418105861,0.9974601468176588,0.5727017283886461,1.1825212539404948
80.40147708734273,3.389155753535666,-31.69834362640573,7.385069711402625,5.930476611894729,2.5627312079844984,23.712817858687483,4.534757068834988,1.142201280730278,10.459463518244673,1.8101378311577256,2.4071830090449167,-13.059501607417165,3.1125971523830964,1.8530636146086255,1.3634620110283846,7.720901124189334,2.35453944968421,1.8734473334435984,2.063139264931652,5.821797074947964,3.446227291928243,2.4860045584125925,0.5272562708442811,0.9994021306657638,3.878339569116892,2.654633486945998,1.692888385685668,0.34495070231135094,0.23156648606071606,-2.4883882160665367,2.8253472115176974,2.293569102124611,0.16909022385498088,0.4158961571211391,1.2952462068126795
66.6020524213014,2.0655645137773813,-12.656942849583046,8.310100273897463,2.7949872596992016,14.8215472099105,15.974783467100869,2.0059535682095575,3.548583496120651,4.376697516764271,2.4508789456674447,6.2555678360205125,-12.871589632754542,2.896544622479443,2.495691322993129,4.840395300778073,2.745742075316363,0.09089317542072602,2.8399995992516796,3.2934403398418692,6.99256815698261,1.156468480813943,0.3483579104978372,2.0721573417917165,2.2988021220058195,1.4654217510243335,0.8963227037396563,0.34823730445360396,1.7455713721427781,0.9439028866066324,-3.7402886752953903,0.4706366554913948,1.0217511898890743,0.9186923782387986,1.095147611256015,1.4560620479932642
77.52352319119029,2.5548397531150266,-17.51441644297382,6.342698368339549,2.0553963737673895,16.136836171426616,21.302189281994423,1.8825327582971356,4.548625002572891,2.815742261918549,0.7561358553621219,5.097870882410131,-16.013471655665978,1.7832576403952398,0.9246327979745282,7.205895919237486,2.2966456484612796,2.5047174433731128,2.897676362404936,3.670884741996773,7.3365190187842,1.7995783185525571,0.8474179175491474,3.417386240187183,2.361181509259382,1.5647247224660092,1.1877632019043038,0.5495925941937246,0.9773905621583515,2.0127048768109774,-3.613862162815228,2.1546369492506328,0.3041426602342008,0.8503316548302717,1.6764041669947738,2.242954392055456
72.34236345168122,3.487754127429648,-12.777972561087358,10.301885252728754,3.6283965193715324,16.85743720360459,15.148226442877677,3.23096679324304,4.233337348987001,0.7926353403480026,3.1486897392570805,6.323011562373274,-13.153538009208072,2.6467704397981566,2.0206907404249286,4.854066971380659,0.6143162379551205,1.8135975550081027,3.6535285357571214,4.440480552280074,7.279393722239314,1.2238220781090126,0.4426733805976003,1.6978938146274585,2.175935216617192,0.9436696568238137,1.6499226817720207,1.044832875764311,2.1485596144352095,0.9606190507840376,-3.586051380958262,1.3922680179445865,1.0521210651482304,0.35140518076825006,1.5104825462938614,1.7945181781828512
73.80301931675612,2.272296982096649,-16.172974508631288,9.834324300852694,3.1713207851480463,11.270107957143795,13.901550755264958,6.730794280596398,5.771981695234889,3.7797707637234677,3.6577822203629085,4.007899471777725,-10.132008412823655,2.507705720097634,3.538428300718003,3.2016582570253416,1.3628954558875015,2.0196746009349327,2.0087392398833246,5.274049846247429,6.796562844858865,2.093726112861039,0.937661674330862,1.4233170526976984,1.8205081752356274,1.3293760938371149,0.4007782898823641,0.5062145151735693,1.6238504444231843,0.586367780779848,-4.197989742569391,1.2190080711410043,1.207384096964514,1.2585710906633376,1.19546691581907,2.5042125280544463
