,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
19,-0.570332878182586,-0.9636333783434521,0.37435727099410765,-0.3198110106720785,-0.5953719625053855,-0.1521547984629169,-0.6964979463064452,-0.49602942767253044,-0.5273157306920956,-0.49128037519826795,-0.3339146260470127,-0.06918240786111807,0.12394475496693591,-0.6047251445505533,-0.5143474190355783,-0.2037307236449034,-0.17478620077182117,-0.7008843134567383,-0.03247587072709901,-0.2375085134051882,0.3483228320694076,-0.12268850910313478,-0.42164626590576904,-0.4398792602190701,0.2082410433949875,-0.5217445636444143,-0.6501928610435668,0.1731997479033267,-0.5186514588775126,-0.7825744035272953,-0.5346968164540025,-0.4326110159259623,-0.8289302605196267,-0.26442405964410676,0.37397130575483306,0.33018315226499007
20,-0.5442536729672929,-0.5640593385225205,-0.2637293506751518,-0.6340492193865443,0.10685263084418883,-0.565774359732838,0.35096960233420704,-0.6067366247403729,-0.9026935399566635,0.7623867152335662,-0.36539245002244347,-0.8550261919164978,-0.410277211949034,-0.20304983498276952,-0.7104672365826504,-0.8589116447472038,0.7268564338883376,-0.4910529904376464,-0.9251638396375245,-0.8521772234395099,0.23079940764156115,-0.06985763694231961,-0.828908474922827,-0.8835299060866696,-0.5706390397885492,0.4185340980072987,-0.25275979851601715,-0.6306915549049741,-0.8750320489839667,-0.8551987244745665,-0.3268575862937847,-0.4401385335651744,-0.4674327223945167,-0.8408610777098402,-0.7611137637524338,-0.7147949106039788
21,-0.5453971835641306,-0.8386026974357683,0.6184251285166422,-0.7178046014989226,-0.9852580265495259,0.07100508393176508,-0.4116278321993274,-0.971439291028667,-0.8859409725279639,-0.7102003222982505,-0.6889759442441387,-0.5772444748233971,-0.09987784672850819,-0.9355902197637016,-0.9559411861564558,0.29411290250403876,-0.8873209311667867,-0.05969842023278171,-0.7207860754214173,-0.5091826954854277,0.19853261172214642,-0.5022565483963644,-0.7987490670434283,0.0390965924782678,-0.8479818027651961,-0.7964744969237889,-0.6712414773675139,-0.23531557009402004,-0.8499162153875202,0.5533296464864257,-0.3310364290233698,-0.6374788971452667,-0.9517502275058634,-0.8605412590741345,-0.5556260429568316,0.24854344064645417
22,-0.7723573269065599,-0.7953761739020198,0.035037052743895236,-0.7731741272023775,-0.9369855600648058,-0.5381553412772333,-0.007959098239518791,-0.8158190070391234,-0.8590623725121869,-0.5389403411619974,-0.48120229370582224,-0.728217185334445,-0.385239523323607,-0.6693490835893131,-0.9142321517637343,-0.7336867332252097,-0.32884708007075114,-0.7096927894625303,-0.7187367233193427,-0.8028955223640446,0.46152794107458206,-0.559295258568034,-0.7879204478140985,-0.7332610358627704,-0.8885148903519309,-0.016236353115511304,-0.2903758436692354,-0.6279277921177333,-0.8983735092525416,-0.8995211076033229,-0.3693382472110407,-0.5334270552649514,-0.8004440314131955,-0.8737964030862175,-0.746120536764654,-0.7174377018790079
23,-0.4857856446260239,-0.8633889690205462,0.29725789260510704,-0.5921120156372225,-0.6157948826851813,-0.09526240154910326,-0.3245841231191471,-0.9166478858551703,-0.6739084079225623,-0.30163072037211347,-0.6040320272441634,-0.35811517920959846,0.08695470391557092,-0.6038014263660287,-0.41438569291750993,0.010768212601593108,-0.6081962838393264,-0.5730957000710685,-0.30599993823047045,-0.4306570364239388,0.07274735619314376,-0.8397859155651415,-0.9428764205486593,0.12602395815951128,0.006538241098503983,-0.40876184513674896,-0.85306022808409,0.08194903944777643,-0.3987537805377531,-0.38708387841571135,-0.41818987520057704,-0.8020052796414116,-0.5383440868207159,-0.5517426938476768,0.05985141773030156,-0.2538915918356951
24,0.10298469115105213,0.6285086875089683,-0.20521513277627057,-0.8034951266891701,0.8938650260598053,-0.653078338123885,-0.6244405562436064,-0.26988491953293603,-0.2873980603041004,0.013274283246158092,0.03418228630049858,0.5309175782081552,0.13891875988601,0.28597410356574393,1.0,-0.47622361959391923,-0.25183026459364466,-0.5501019820260371,0.4248786936332376,-0.13520418045300708,0.28303650755072485,0.2827780420168253,-0.043831065136393454,-0.5529570366804425,0.09179173685704467,0.24312040272958235,0.8061386244998843,0.22503520676255762,-0.4688263030273333,-0.9982187394377237,-0.2111527070175071,-0.14605528214993158,-0.0954626836388709,-0.42973206720567636,-0.17169204022973028,-0.5048441293856152
25,-0.6391274062162764,-0.9145895933877635,0.407084032376269,-0.5564334562315874,-0.8760197925381559,0.024949621054477955,-0.20207770407783598,-0.755981920768295,-0.7436520419818557,-0.6653475787028305,-0.826313495206668,-0.49367555829636633,-0.03592312113001539,-0.8534678061103845,-0.3975424985005097,0.28577891105341235,-0.49729731775848107,-0.32417536786073897,-0.8190327032446738,-0.5852380253775378,0.06910259849682387,-0.7247457136886325,-0.7233032002967754,0.08057786582261439,0.22008295348706475,-0.2826550159432244,-0.5663025367031836,-0.3077271488768235,-0.26819517372516644,-0.16501649297732057,-0.2092736654172508,-0.8318672079026113,-0.3904988521838132,-0.46334743114405774,0.1462697375635713,-0.7663954191521201
26,-0.32826340676936194,-0.8755785377088302,0.49756661904081745,-0.8377152283840105,-0.6233476982903858,0.20598983211824162,-0.2519879979402314,-0.6592395409485928,-0.6738664200264701,-0.9957796474598068,-0.9171367759051982,-0.6848914262736683,-0.14066930911163356,-0.46159767192581813,-0.5349834662284939,0.5948123797960132,-0.7923669606784378,0.026392949694985512,-0.44404505892225643,-0.07189323809361814,-0.0656176160752231,-0.7817672496991384,-0.7158916210701298,0.414100535420447,-0.28736755879587295,-0.636837558944446,-0.72150074204441,-0.8256433229526193,-0.34804118038068477,0.5587294351954069,-0.41595153530081996,-0.5653027111507509,-0.6805687359276515,-0.9451419631189417,-0.20375157258548893,0.209150295010186
27,-0.7394410693777351,-0.7525997114800099,-0.012695680618174165,-0.9307954599381559,-0.5248812234057569,-0.5305856090292327,0.13129888832281722,-0.9680893481134363,-0.8542496922070772,-0.32160425230583933,-0.5215612273783966,-0.9728007029316713,-0.5752027648994742,-0.7744696108676721,-0.5311834156891155,-0.664422011204421,-0.22336233553381357,-0.7748665796100191,-0.8567676783190182,-0.8712665122833472,0.730649165751877,-0.2296223246881245,-0.43555991229372304,-0.25377576117725187,-0.8238030831086254,0.09391642421093382,-0.7601240840871528,-0.6189570208566021,-0.6576553412261688,-0.7471546638685362,-0.7755484870930254,0.03828420781822728,-0.648915871060119,-0.3854652872669435,-0.5689205922513967,-0.6181627066608233
28,-0.7285611947164816,-0.734545750673088,-0.23001049662111994,-0.9702850104299212,-0.5992619424398478,-0.720598373537795,0.41097882547364173,-0.7902757656977859,-0.815778950959981,0.10237035518462667,-0.8571313954485053,-0.8694520488987743,-0.6255832741451459,-0.286270918404289,-0.9879701908560696,-0.8031374180274926,0.4972274776591592,-0.8180193984669957,-0.9219186459981443,-0.6518168746915161,0.5432089349685278,0.012497788098817297,-0.6620350875198957,-0.9235704095293635,-0.6935754520490263,0.3697823491534784,-0.36779108729580556,-0.3555891324364211,-0.8485981954156385,-0.8213533062178715,-0.36561914927801553,-0.08510287693439289,-0.6709732712336813,-0.7344880589248912,-0.8998190148505324,-0.9679885762856778
29,-0.400920863010769,-0.8452815544561234,0.08582931939343608,-0.39448969564527514,-0.6372894935851074,-0.18208769751673115,0.11950073711550213,-0.47997421753574077,-0.5198345150369363,-0.0486848669235016,-0.8129567880054472,-0.26069684940106874,-0.2659070409926,-0.8483413996274708,-0.5684609487270633,-0.32300582124237587,-0.3097979752306742,-0.05636226436133862,-0.4818079310655028,0.20975271803757956,0.147296724415112,-0.2652504864382176,-0.7563717342480148,-0.34417424374260874,-0.5659428080820592,-0.31839416260634446,0.013248339527200503,-0.6403084462576023,-0.28078460842353326,-0.6665015507220176,-0.17769607848922497,0.06754199146030992,-0.3199563864074646,-0.7338287397513129,-0.3191069393802617,0.18511939771050478
30,-0.5882536017792377,-0.8826295128962602,0.6457876604164405,-0.7884599042922893,-0.4980631463204044,0.13095647376604647,-0.4694250204646193,-0.469982904027318,-0.45925634231134205,-0.7407165981083395,-0.2096953419527532,-0.7066787396777674,-0.20922918992442607,-0.9029075345555109,-0.5518062471927081,0.24037115885423965,-0.4417625120828931,-0.17343121373682246,-0.6233393644233167,0.11494416893865522,0.3031783845713314,-0.5884464091149431,-0.7598346302076265,0.5359632357348527,-0.7966063997422865,0.023455878792828955,-0.44555082495250964,-0.6414395180082741,-0.30053528645718064,-0.048591264659382905,-0.41202986178499434,-0.9066815705592006,-0.5681916194056652,-0.6804476470865387,-0.9486873549146261,0.35123799039426884
31,-0.5008332828022555,-0.9211482791512823,0.3906102174234396,-0.12033453255594606,-0.49188746894522306,-0.6379762659101944,-0.620563724502921,-0.1902197982173902,-0.26095113093360145,-0.8099374704960884,-0.2915435845772195,-0.2849536183661632,0.43797914836595786,-0.6037784002113337,-0.4236485263056319,-0.8025669531176141,-0.25547753563010145,-0.23338526779057256,-0.3495180926622269,-0.035619980644616245,0.08569177213159795,-0.821088297913888,0.021784336507694624,-0.002393686994146993,-0.2788049857283026,-0.4348054382806773,-0.10889505493192042,-0.41312679187704004,-0.03157505217413614,-0.29580837730136045,-0.579969037135359,-0.35033039100631436,-0.437102035047798,-0.14218963627588244,-0.6154279451791138,-0.7004665913858261
32,-0.3995696554394458,-0.8992669444621435,0.46923892494992003,-0.5462572007574988,-0.9173147377900631,0.00988842179992,-0.1380932331233693,-0.679650098667852,-0.7236816191513613,-0.6725582199005108,-0.66362737164111,-0.1945847067797668,-0.3934416212721539,-0.7063655871090051,-0.3101296137824402,-0.05127844046680141,-0.9246418997916575,-0.24846213686194307,-0.4214034699763781,-0.15617643186996788,0.23126228636010238,-0.791367112778703,-0.91910772206093,0.1845792233825565,0.08934761209111741,-0.8008727294068805,-0.8115968211131204,-0.3305085429236061,-0.424134885476266,-0.27805596538227006,-0.21931909780258407,-0.4405354578841604,-0.5119981657656583,-0.7411527940518241,0.6800162571408592,0.12527913644317268
33,-0.538139707282149,-0.795741876071289,0.41867904861678307,-0.5450194906981546,-0.7835668373620828,-0.16239634522501434,-0.37524513718469754,-0.6408509076567689,-0.8123900269073251,-0.5552776818255287,-0.5651309681490776,-0.6337633244009683,-0.2722381336797427,-0.6158292779326725,-0.2265954566963232,0.22044293468768394,-0.932134237101178,-0.4898591039586411,-0.25290564451301556,-0.3326997782306509,0.38986022601441195,-0.6547721766874264,-0.4794348659788902,0.4125189331768675,-0.6983392555409875,-0.2012059070648221,-0.14956533515908543,-0.28493275715760313,-0.19442902825166286,-0.07494208993097251,-0.3439785797821012,-0.7475743124279806,-0.8415004307009665,-0.5030149719461863,-0.3260300049584295,0.011046860880608467
34,-0.6296192178537875,-0.9527677568825369,0.38640838148990486,-0.8380470920976918,-0.8967293587269995,0.05812597447141887,0.07006988308323137,-0.9170075863962786,-0.6703538112430842,-0.9899403861071996,-0.6815994390355495,-0.5764960214139601,-0.5467116058576122,-0.4676329075994389,-0.9167465377510087,0.21587727487241737,-0.8193634274278374,-0.22303979967625343,-0.6657391765310094,-0.028354259886198108,0.3577003043768201,-0.2424815526049221,-0.8051973967439949,0.3090677383601128,-0.4489045615770111,-0.6563105005946743,-0.5035317489271598,-0.7144420560246503,-0.21057929534329145,-0.09488349184606926,-0.39737831685094227,-0.31536715850244257,-0.8865048469766461,-0.7048325932243977,-0.41825991469445223,0.9347052237314095
35,-0.40627202850190103,-0.7585264239127434,0.42458810095676114,-0.7004449857137751,-0.7551459237480473,0.09562274785502445,0.11924057892452122,-0.933313155196909,-0.9458443959240226,-0.398061920896737,-0.9790239616447705,-0.6726676598865361,-0.43273735068613806,-0.45655176096638317,-0.5778831919923033,0.46620185484468113,-0.5182971079352261,-0.1254375575273864,-0.6477276114020508,-0.9397294640527597,0.05736526158599298,-0.5085393083105095,-0.758787648159803,-0.0004967730080750465,-0.8440257538589251,-0.7434037750662867,-0.355958870921941,-0.6449998573528474,-0.2916947616704334,0.5587732650926731,-0.30846976368854706,-0.7290914414312888,-0.6823404606319389,-0.682512103529072,-0.4552272185684547,-0.6432600142797331
36,-0.5535119101111912,-0.9365078373150478,0.4472233875266496,-0.11298989592854991,-0.5655445690188914,-0.18304329876129766,-0.44857700078160834,-0.5393845422675483,-0.287832288680142,-0.315979009055935,-0.4903978609644277,0.06053203197614487,-0.1349454232626256,-0.7270743189272778,-0.0815802298353987,-0.7443290236935077,-0.6589212427178026,-0.6133506722811906,-0.10585858553393246,0.53888046538732,0.3486020086624677,-0.5192589307181981,-0.25341927909772843,-0.2534020383293224,-0.1295341764051079,-0.8649307966097624,-0.1478691510544864,-0.5321536061850456,0.6291387960107193,-0.6422214912411297,-0.594185107419609,-0.5413029669743933,-0.8905231997169066,-0.2729726511562742,0.22940573343087323,0.30729873495478643
37,0.15285553194743873,-0.45698939942536254,-0.4635967213303227,-0.13701932287848484,-0.46389495814393666,-0.06646055793804206,-0.024490299831455564,-0.32006795644386177,-0.4499402311579005,-0.1476328376809637,1.0,-0.13775472973154634,-0.1527281333267423,-0.5234020133978055,0.2212936652294546,-0.6093628340468481,-0.09460972473663232,1.0,-0.7908244778099524,-0.11001627336741449,0.7734812309399919,-0.2788437433519948,0.7388683064229473,0.37478136478499247,-0.08835601557975004,-0.26517495565807325,-0.47083809560972545,0.08390145022937823,0.8055160086213344,-0.09484869693538378,-0.5098410777287876,-0.2778016672316249,-0.39015026737726943,1.0,-0.402303097647819,-0.13284841944384795
38,-0.5292547550558275,-0.9133898952504597,0.5044230152739919,-0.07836973777165701,-0.8377524747105634,-0.41227888410294844,-0.605601146010823,-0.5762513460700499,-0.2611545177568274,-0.5712239712339497,-0.6729323932261644,-0.050260952151791605,0.10715235428898695,-0.5509904144222737,-0.17800152022707416,-0.9524207928381605,-0.6160626229463714,-0.695567725414651,-0.000354228925990685,0.0955162206482838,-0.04439612993977626,-0.7639001984576039,-0.43996981970855065,-0.4555674331045668,-0.49456791501650876,-0.8030587260836053,-0.6479713780037727,-0.5555909623937021,0.3273718564920576,-0.4976413504068059,-0.2450689310737234,-0.9856643533741677,-0.6451488290076196,-0.5249576354577321,-0.6627472393176698,-0.2914693743698882
