,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,0.6659194955262409,-0.4656746498681703,-0.7796286412816218,-0.4548943763350336,-0.46275150713787194,-0.23868509805814897,-0.25201754372127994,-0.4744270843351839,-0.4925025223114191,-0.47649123176690833,-0.4876918026428654,-0.5008458062889043,-0.7002215896137973,-0.5028826852595039,-0.49203699933849565,-0.3865631393417267,-0.49688308418035465,-0.48104274164871275,-0.504699343102436,-0.49251635226045554,-0.42269463407317387,-0.49268751900246066,-0.5030724841760086,-0.4691905366610972,-0.5064049811266013,-0.505684889850133,-0.504779181517572,-0.49753074630364424,-0.5007141544374736,-0.46863303825473757,-0.5389310624640222,-0.4882508038604616,-0.5051198393284542,-0.5039723829285699,-0.5052656663473296,-0.5035496057865988
11,0.4090813973161782,-0.4802068174236238,-0.7670158626190332,-0.41949651070820604,-0.43944567532778334,-0.28744383803463414,-0.3158569242549174,-0.45686040947528295,-0.45309399948196827,-0.43951863447119377,-0.4395203824105276,-0.46554080699965306,-0.6337924057464295,-0.45237818215967684,-0.48265511856646315,-0.4280293352157708,-0.46887888967909575,-0.48027549801514724,-0.48716915220073587,-0.4863594877550613,-0.4465866963823124,-0.4741478222390383,-0.5031958054611421,-0.48302311991559643,-0.5062448969041227,-0.5078438288895274,-0.49794321402698116,-0.49227537474670213,-0.5013067495456565,-0.4965619150537496,-0.5401395873263449,-0.4895167859454833,-0.4934195526489591,-0.4981205277210379,-0.5001981187328061,-0.502283387762535
12,0.5058949200283893,-0.4578295389665985,-0.7608155568764658,-0.3773704041051782,-0.5081322737867427,-0.23474515372591187,-0.24475981752869969,-0.42746607771543566,-0.47896692435953114,-0.46856059510871717,-0.48692893842952556,-0.43485553921314035,-0.7013637469408687,-0.4838746603059484,-0.4924574647566602,-0.399866007043737,-0.49217407825350856,-0.47926188022735583,-0.4740728705909959,-0.47308203188639986,-0.41427333541658584,-0.4933828673528734,-0.4969581873644848,-0.47769705970838316,-0.4715348881331439,-0.49567079206824394,-0.5041292373080692,-0.5066255982291195,-0.49536144557874473,-0.46990392027108796,-0.545595536349775,-0.4981130074216341,-0.5030297277600221,-0.502905205832078,-0.48730037451590325,-0.49963818065777243
13,0.5424904715276586,-0.5056689301056909,-0.7600006753751416,-0.43805606548400156,-0.43800196092378085,-0.22415647746932998,-0.25901597178603997,-0.4869022734021746,-0.4711127423527305,-0.4473818003194716,-0.47517783499550337,-0.48566641244303044,-0.6802236015066669,-0.4903392907112427,-0.490737919706968,-0.39257620167164475,-0.48707688730704435,-0.4792417951051081,-0.49727927570984676,-0.4983203328034502,-0.4470267335555842,-0.5013055314376613,-0.5007271186077488,-0.4666978122091744,-0.49713509737971895,-0.49499458551039177,-0.48864473779389983,-0.5055042964119519,-0.5030635763204057,-0.47616674966248185,-0.5337216523729909,-0.5028869160893055,-0.5013788955492013,-0.5015973242137879,-0.500298446402841,-0.5056784894014903
14,0.51582321375288,-0.42197907694803494,-0.6950176351905335,-0.4042464143057767,-0.4850118517678631,-0.2873410088080357,-0.3223647531642989,-0.48400882374637966,-0.4211349406705266,-0.4865626499741442,-0.48304588434712237,-0.4432892076573608,-0.6500161549185093,-0.45869917663566817,-0.4747284944973089,-0.4417919050461143,-0.4918176171976808,-0.4915618762431686,-0.4782101267894109,-0.4541882011869377,-0.44575956754090695,-0.4841044051956648,-0.4958611767506287,-0.4927037458638499,-0.49075678879307616,-0.49498912570444953,-0.5037354747918108,-0.4978777091419505,-0.4832509938352756,-0.49451474543360574,-0.5410936657110736,-0.49028929172639524,-0.5070994578334876,-0.4941607431498788,-0.5007526354650991,-0.49124193402780236
15,0.5540906595230184,-0.4455043686827994,-0.7467919325331539,-0.4684471314461375,-0.45163735491850787,-0.20141863666761328,-0.23624825246232228,-0.47172879070345985,-0.5046951524614379,-0.47203838634995876,-0.48041658952888766,-0.4818829832261323,-0.6849923457395761,-0.49487644955704446,-0.49290971639743886,-0.3658794113616851,-0.4783506562302404,-0.4615537836145833,-0.5029613080682354,-0.5054369480405785,-0.4349365430992811,-0.4954608359542504,-0.5020166729249281,-0.46978580925740787,-0.5065120280252684,-0.49343350349687787,-0.48966695330763454,-0.4984322025328263,-0.49903117600653357,-0.4635154389998152,-0.5420129432588687,-0.5024941877151035,-0.504746258410464,-0.5025889497654412,-0.506233948243316,-0.5036028435100065
16,0.6217490308462073,-0.48999526413383965,-0.7487066759715068,-0.46310743771844287,-0.4824919795590549,-0.2105959266452354,-0.25043157094844515,-0.4805262171857213,-0.45577290818064775,-0.4846978762705709,-0.48748225637382026,-0.49531979261134906,-0.6919693560802953,-0.47698844416579134,-0.4948382583525077,-0.37774113656793673,-0.5044098364964136,-0.4673304902457728,-0.4951515526341774,-0.4947239450172649,-0.4398297435024632,-0.4847651037290879,-0.4973454589668884,-0.4681584152930214,-0.5043748552914651,-0.5043676048237382,-0.4931809295558428,-0.5059839703092743,-0.5033584402934387,-0.4680461130316089,-0.5386176447345311,-0.49644165306235577,-0.49164999212994853,-0.5040790992667806,-0.5048043972576979,-0.493998066941598
17,0.5847955692923785,-0.4444621994770226,-0.7590371644397295,-0.4581658650679693,-0.4247652840366021,-0.2053351192686249,-0.23972630030702502,-0.47561323510792775,-0.4964718229009242,-0.45736204541021364,-0.4789736458435826,-0.46021328572255715,-0.6813019359301646,-0.4800670831367916,-0.4864776940442196,-0.3776884663069434,-0.4781530174539189,-0.4736269431945883,-0.489980968030473,-0.4973145221637848,-0.43445707992074645,-0.4972839143421195,-0.49233047112253214,-0.4588122360878727,-0.49297706089796123,-0.49785795012783773,-0.5059025094226122,-0.5037218899372662,-0.5005278370953985,-0.48047448489091116,-0.5576506542885076,-0.5032084264363104,-0.500546431734862,-0.4887167101822031,-0.5069206508556381,-0.4971376669508343
18,0.5328374645620277,-0.47485825561643047,-0.7467172041121768,-0.40837233813485274,-0.48845747180452426,-0.21775646947638894,-0.2321094819522791,-0.4292018727188801,-0.49638830990183225,-0.462091919542318,-0.48032813055602763,-0.4398151881031942,-0.701884436934105,-0.47586464402626494,-0.4717477352985845,-0.3957527466395181,-0.49800608289157955,-0.4768806841831399,-0.4726259370268385,-0.47842586961473477,-0.4181397002775905,-0.4907604148671837,-0.4934453641465022,-0.4738648191049092,-0.4898623074461762,-0.5001034604915107,-0.50717909371743,-0.4972428207204922,-0.4984661605615843,-0.4774693051311152,-0.5621174151593331,-0.4911861833746638,-0.4977599735713669,-0.4977417734961205,-0.5007278121165561,-0.4934640964047322
19,0.6473114461934055,-0.45309593426162353,-0.7628288999996193,-0.41870116987560546,-0.4614526373417507,-0.21977333691378464,-0.23934147666884864,-0.43687633737612164,-0.4752081479798401,-0.4887942148572102,-0.49179627332684595,-0.45655417956782685,-0.6859848328172313,-0.49083413284628297,-0.48631770537858354,-0.3841048999231236,-0.4930951324880898,-0.48317114140711914,-0.4802574855094195,-0.47031655242705184,-0.4406137857963126,-0.5001097702374944,-0.49219690726361764,-0.4695371745676743,-0.4971133821336986,-0.5058968507104744,-0.5030582311236715,-0.5014138264828649,-0.49608970472412095,-0.4876925755391144,-0.5385846308753832,-0.49966673258459227,-0.4994973994609999,-0.4987656756596862,-0.5030136502767532,-0.4863375734518214
20,0.5877233920301816,-0.47179272201951816,-0.7272815812783431,-0.4705831593948212,-0.4328086780067997,-0.20228857640048414,-0.2608251337841653,-0.47386364231628064,-0.49146957279289827,-0.4477673751140875,-0.4745006705497439,-0.4907727796607666,-0.6821534976760715,-0.4801504754053214,-0.5015725562430597,-0.37668074739274615,-0.46755317785955386,-0.4641554387474205,-0.5020162124251489,-0.5064351753189118,-0.4169306368178012,-0.5066010694107619,-0.5023354413210284,-0.47042352973269097,-0.5021530358631467,-0.48689734302447296,-0.4938973526472562,-0.49618332036651036,-0.506902563534571,-0.4650375119334017,-0.5517242957396451,-0.5041821095603818,-0.501810080519289,-0.5068431908028743,-0.4977057131947199,-0.5045791773717587
21,0.5916008126143681,-0.46835813515779456,-0.760752432243295,-0.4649170119864692,-0.45565946855418826,-0.22188187689028904,-0.2699361467227577,-0.4638931240477414,-0.4464466756501768,-0.46129069745331097,-0.4832617458196913,-0.486425931499489,-0.6820742777371456,-0.479226687833222,-0.498660863885677,-0.3881820217715638,-0.48173603987358815,-0.4702165929145058,-0.5034460746019969,-0.48787112084198125,-0.43712189150056424,-0.5001611113139497,-0.49540377140406855,-0.4579420420289422,-0.4974002710058919,-0.5033086983323681,-0.5021355342792934,-0.5086967554743604,-0.5081397536409413,-0.46428663001988724,-0.538276103081532,-0.49880666907530924,-0.4969701646594499,-0.4991316322024708,-0.5080213399289248,-0.5043180087295309
22,0.45966413311998666,-0.42978965072236996,-0.7391933075759448,-0.4450830573768334,-0.4643999044473993,-0.2216018733970022,-0.27474806394924056,-0.4702322104485239,-0.4676305886847866,-0.4767540898287669,-0.48657543559967753,-0.4951930728807936,-0.669452475555496,-0.4824359969460712,-0.5000476042593209,-0.39198933607220976,-0.49713115419653886,-0.47734879874642644,-0.4936888926302022,-0.50436760828145,-0.4326831603695427,-0.49190553699242023,-0.5038636736445716,-0.46719750238623137,-0.5056004550592381,-0.5059321445733599,-0.4961204231466011,-0.4956902255953485,-0.5064125636416887,-0.46643046849712344,-0.5472256432276186,-0.496535248318545,-0.5045729116335775,-0.4973189002794348,-0.5052508705054759,-0.5012871058587248
23,0.5110724616678506,-0.4681121074750886,-0.7409989699211003,-0.42503307886482244,-0.47319621290190883,-0.21447077294969596,-0.2733337395952786,-0.43947394965920783,-0.4958731686036043,-0.4398039312348896,-0.4625494796170475,-0.4578546122456153,-0.6753513581294242,-0.47234125480158506,-0.4925868340829993,-0.37958959068639175,-0.4740351744231708,-0.46808753270060066,-0.48963604351466383,-0.49871034795179425,-0.43851488842554964,-0.48286205319248443,-0.501115242355133,-0.46066516499062504,-0.4817466514424328,-0.5007542218927032,-0.5064606936028834,-0.506961766468635,-0.5061127071563424,-0.4537944505350914,-0.5352924953917629,-0.4865600405690397,-0.5045395111384622,-0.5026364444962579,-0.49863725030666683,-0.5078973432929151
24,0.5347179478050006,-0.44472264736146083,-0.7361095842057583,-0.4096990049590774,-0.46628523343515194,-0.22582823335952873,-0.27994251021958827,-0.4245608024796502,-0.4794878367892086,-0.421557991404127,-0.45379222696936905,-0.4346928326162559,-0.6668624876499446,-0.4832430099373235,-0.4683098856259127,-0.41440299724196783,-0.4542427357529871,-0.4905393807987324,-0.4816664027599763,-0.48926786648083853,-0.42910125729278525,-0.4936992171221203,-0.4916448101437073,-0.46793251046187523,-0.48111267434161153,-0.5037692847415687,-0.5023313046256925,-0.4994192706728926,-0.49041410722269296,-0.4860018439214028,-0.5552641231460691,-0.49653984006856666,-0.5036461293273011,-0.49967345122157747,-0.5011847922916843,-0.4984310217404593
25,0.4196131680932589,-0.505374314373828,-0.7413574277408594,-0.45191634851266893,-0.4866843952359652,-0.22842118994054605,-0.28246513241509064,-0.4572150938881263,-0.4616663252549803,-0.4611078114590692,-0.45715247604092435,-0.46381293858778616,-0.667481593627421,-0.4828767258388995,-0.4919008763603455,-0.4048297680336499,-0.48164550220064795,-0.485428692783919,-0.4946731889207443,-0.4807254820292276,-0.439454177883182,-0.49956089863009423,-0.49919453121252677,-0.46189981168650784,-0.5003977585569221,-0.4966872019094556,-0.5071672700640361,-0.4991725227505882,-0.5021276214571152,-0.4900393447684499,-0.5483942061314862,-0.503582643878237,-0.5071051002028977,-0.5005844270612314,-0.4997055094761582,-0.5024928413681069
26,0.4834268671444286,-0.4383363253904258,-0.7357134430344799,-0.4702276921362596,-0.4394294601151407,-0.23096507618623796,-0.29184590122613474,-0.4576942608195652,-0.4535156775094239,-0.4635955131324594,-0.4652435744148087,-0.5040274818126541,-0.6594742380741774,-0.4686771635038579,-0.4865698843942948,-0.39073661298094753,-0.4812527110056165,-0.49990512738300474,-0.4898757365231672,-0.4918524403291593,-0.4416807358618072,-0.48093281104403096,-0.506956172064992,-0.46195223586352496,-0.5008549192692582,-0.5011432726073686,-0.5002502543222438,-0.49760544500594217,-0.4970113070990634,-0.4771044181367482,-0.53967336843289,-0.49646073662867496,-0.5089426554232909,-0.5059112823906535,-0.5042211408580657,-0.505993059072942
27,0.5181902822736524,-0.4807605755725033,-0.7574004926130956,-0.4278783428537132,-0.45656508265422446,-0.2516334836858345,-0.2681767323470705,-0.4656740660031984,-0.48135372360672646,-0.4629980570656709,-0.4673418834463632,-0.47033216165318303,-0.6845988587591176,-0.48648264101208605,-0.47622765818941226,-0.4103428399123784,-0.4843737710727255,-0.487276464135884,-0.48352806209746735,-0.49071592923571705,-0.42141588684527864,-0.5048932690691945,-0.4868836289032137,-0.4749924539828433,-0.4888506433632839,-0.4943780205062921,-0.49851193633012025,-0.4996782135208261,-0.5055926122576502,-0.4856464950324063,-0.5437159174944259,-0.49600904936756485,-0.5019229203449733,-0.49807934150007827,-0.49400812547441475,-0.5023622407696896
28,0.45301440825009887,-0.4468995312410665,-0.6954654538548453,-0.4227677468060206,-0.46382445793778193,-0.2491230157188109,-0.30373475281007767,-0.47590920603932496,-0.4753225639572556,-0.46590265455340973,-0.48565264524168605,-0.47274421669235367,-0.6507678466436608,-0.5075832071018509,-0.5056581694238571,-0.3938432835408372,-0.4901504534608033,-0.4848793409470963,-0.4995168674144248,-0.4836671553755201,-0.4488856480774406,-0.4992561178195972,-0.5064642537383643,-0.4681937798306238,-0.48498894197145315,-0.4959932140459292,-0.49737819757708124,-0.501624243737252,-0.5076317766411342,-0.4722065797303667,-0.5346056601024929,-0.4955752631695335,-0.5061231799080409,-0.49980950723133555,-0.4962375599487363,-0.48457151476872684
29,0.650154210270651,-0.45384643072310327,-0.6978268915976371,-0.418175631066409,-0.45047733952516944,-0.2217562111377085,-0.3373483516560727,-0.46021326642876814,-0.47019785049455676,-0.4885881093757789,-0.4480154537823702,-0.426822186361981,-0.6311571956947084,-0.48160625873317053,-0.49117283909315246,-0.415189982898747,-0.49987369293751294,-0.49114597991181985,-0.46554182313849723,-0.48774503144020287,-0.4651689777875687,-0.4953669274705427,-0.4973368972921365,-0.4797176107769995,-0.4723694746466506,-0.5034857408024708,-0.5012928143910108,-0.4961153986605442,-0.5074486692549708,-0.4924822462127888,-0.5233530611409145,-0.4957692142659469,-0.5053143697594953,-0.5048473470820952,-0.4807757784845156,-0.5022461573444843
30,0.4196762674241348,-0.44607726255551783,-0.7198239240977143,-0.42939187987181304,-0.45647451062771915,-0.2353284460842333,-0.30335357128066254,-0.47230311214283627,-0.4687490151301722,-0.4847016048966518,-0.47563896872875444,-0.48175043656231165,-0.6590873012939504,-0.4966037614382788,-0.4983497345551271,-0.40257958781906156,-0.49414098492955727,-0.4874545911164484,-0.48962148070159117,-0.4937945085446389,-0.4360519138300579,-0.5004384199738632,-0.4943505004027071,-0.4756334755020103,-0.4916725871004879,-0.49105780954151923,-0.4987373300189397,-0.5042204886559958,-0.5047185436082866,-0.4717723326211456,-0.5424582094200106,-0.4942306727883563,-0.49553151258341976,-0.5040935774022011,-0.4985614617145431,-0.5011921416039853
31,0.5558850637727473,-0.484412739899468,-0.732647002283201,-0.49968724347131466,-0.44122016963937605,-0.19908296526801306,-0.2934348244791162,-0.5004896129518035,-0.47245469127511175,-0.45960493242430633,-0.4535673628301019,-0.46942680767973743,-0.6550905713675892,-0.477312990254843,-0.49952510643203984,-0.39298324823082,-0.4920542408352976,-0.4859900730472563,-0.4923494179441529,-0.483850493375817,-0.4524350363184937,-0.4918642385191485,-0.5015935498820626,-0.45406203672643697,-0.48901686863157723,-0.5005418920510756,-0.5053542125647642,-0.5057471998975877,-0.4948188072217885,-0.4873521691736382,-0.5244240237021376,-0.4971112539813918,-0.5056082985368038,-0.49106946707104204,-0.5022665066807096,-0.4939046257408438
32,0.5582374430299109,-0.4493649276370716,-0.7659218527053538,-0.46194829631611833,-0.4321960955107881,-0.24085738856250416,-0.2580015466555018,-0.4825965198257498,-0.4895268051741951,-0.4457291617488224,-0.47612461949402285,-0.4934985918305822,-0.6738058976541199,-0.48241501023535605,-0.48621653316209823,-0.3714991153378767,-0.4800859690674355,-0.4688230636490497,-0.48789280377982613,-0.48840155958142695,-0.43487615465249474,-0.49749125998766963,-0.5023816204677097,-0.4583055626135162,-0.4994409699725576,-0.48998192717448297,-0.5012989856195765,-0.5013876023782828,-0.5062240228640335,-0.469384324570855,-0.5569280187290087,-0.4964638567869226,-0.493627549844037,-0.5076214672419661,-0.5014881862261368,-0.4963113179569353
33,0.4512195527799301,-0.44113204063160294,-0.7781100111261409,-0.4603356114456195,-0.4427732062209455,-0.22158149189087661,-0.2273359576724714,-0.48045748217478457,-0.47436842488730036,-0.45396797226594754,-0.49097151123858684,-0.4936230053160051,-0.6858472596359876,-0.48299945222944984,-0.5015197973362906,-0.3773933411947983,-0.48924280042666735,-0.4772473444396762,-0.504352791552025,-0.4875896869881914,-0.4358291832683501,-0.502615500366907,-0.499427977056487,-0.4634345604437513,-0.5005182591274389,-0.49809552783130473,-0.5048404134041641,-0.4944696180671031,-0.5065688007763796,-0.47224147132471206,-0.5468626588685598,-0.4946491111744036,-0.49900800039918125,-0.5076002282444073,-0.5057920418836479,-0.5007183590966852
34,0.49328780309274456,-0.42114484539353236,-0.7466269316077877,-0.4753952347972463,-0.44206148735097306,-0.20575597794270029,-0.2566485703168421,-0.5010347742852014,-0.48574891316371394,-0.48196874714287774,-0.470429473297839,-0.45565969631016257,-0.6942434180514472,-0.46975837254387176,-0.4933605938481369,-0.3786637516818496,-0.4843753936028431,-0.48015006733233534,-0.47935538649963016,-0.4905116800505398,-0.42508546476297293,-0.5080068015259376,-0.49901232838611653,-0.46400465589741247,-0.49835095816974684,-0.4932406045265252,-0.4932160752984819,-0.5022532159608176,-0.5017476299562358,-0.46178360052165446,-0.5476929524292696,-0.4939729966926564,-0.499569853664668,-0.5057281569822727,-0.49736370261049057,-0.4871699775513808
35,0.4263690488101952,-0.43240387776428757,-0.7264916452892007,-0.45397049721427285,-0.4539519695336127,-0.21594150936130263,-0.24640879274653593,-0.4953560510350382,-0.48406909051865044,-0.45060250188107986,-0.48451494342262047,-0.48279424603789,-0.6900829628662349,-0.4926703734381995,-0.49959959619256145,-0.36872937229462543,-0.47485802018017087,-0.47744799718391095,-0.49750554683587367,-0.49114084039378836,-0.4325060965237584,-0.5072731739084433,-0.5048817464904378,-0.47036712672312486,-0.49467102865985,-0.49903817343295265,-0.49802872289333167,-0.4981857466300018,-0.5055209751241745,-0.4625141930131882,-0.5484990249022457,-0.491709762040059,-0.49274508968086794,-0.502941665171275,-0.4976993789864186,-0.5006781378087595
36,0.4949532439328064,-0.45271219354452885,-0.7645388400170106,-0.48062803820586086,-0.47651472443507126,-0.21031923085481286,-0.2197035187366415,-0.48007781905683655,-0.4836920753277798,-0.4775458321623641,-0.49737562590383055,-0.49525715433856077,-0.6988892135828149,-0.5027306482087655,-0.4856012446543556,-0.37194864020850305,-0.4900682868585291,-0.47295435974886446,-0.4969881225474242,-0.4904733823893076,-0.4333836307276768,-0.5045300354659041,-0.4946749624186555,-0.4685281863764388,-0.5026516776756969,-0.5026099295756499,-0.5018379380369846,-0.5039194838552316,-0.5076582348562434,-0.47057435021412974,-0.5395566639098076,-0.5052280418535788,-0.5051455198341226,-0.5049760060354129,-0.5003409110620036,-0.5038511258127283
37,0.45643365858239227,-0.43211120535879366,-0.7590233706795659,-0.4624160088256527,-0.446885716961395,-0.20936880342351316,-0.2553645229816177,-0.4826400570785344,-0.48423954224441557,-0.45316267225655804,-0.48917723361570986,-0.4824499530973394,-0.692253017617569,-0.45412774761402763,-0.48987271577349667,-0.3866222320769077,-0.47963733858837254,-0.4692434118748835,-0.4771777838312524,-0.49623339819794565,-0.4382195029589109,-0.48391510186213305,-0.5048782250562953,-0.47175595399095516,-0.49977469773180483,-0.5007576195194583,-0.49101138774272,-0.503037369942463,-0.5052515821212532,-0.4786976855505968,-0.5383228919705331,-0.49507054518655536,-0.5041171149816075,-0.5017495178263015,-0.49594071477531476,-0.5036986553747187
